-0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
8.5,-14.722,24
3.9939,-22.651,24
-3.473,-19.696,24
-16,-27.713,24
-18.385,-15.427,24
-17.854,-6.4984,24
-19,2.3268e-15,24
-23.492,8.5505,24
-25.279,21.212,24
-17.5,30.311,24
10,-17.321,39
3.6466,-20.681,39
-3.473,-19.696,39
-14.5,-25.115,39
-21.449,-17.998,39
-20.673,-7.5244,39
-20,2.4493e-15,39
-24.432,8.8925,39
-28.344,23.783,39
-21,36.373,39
8.5,-14.722,85.55
2.4311,-13.787,85.55
-2.7784,-15.757,85.55
-14.5,-25.115,85.55
-13.789,-11.57,85.55
-16.914,-6.1564,85.55
-27,3.3065e-15,85.55
-36.648,13.339,85.55
-35.238,29.568,85.55
-0,0,85.55
23.5,-40.703,102.55
5.0358,-28.559,102.55
-4.8621,-27.575,102.55
-14.5,-25.115,102.55
-19.917,-16.712,102.55
-24.432,-8.8925,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
17.5,30.311,24
29.11,24.426,24
27.251,9.9186,24
27,-6.6131e-15,24
29.13,-10.603,24
24.513,-20.569,24
11,-19.053,24
3.8203,-21.666,24
-4.1676,-23.635,24
-14,-24.249,24
17,29.445,39
27.578,23.14,39
24.432,8.8925,39
23,-5.6334e-15,39
28.191,-10.261,39
19.151,-16.07,39
7,-12.124,39
2.6047,-14.772,39
-3.473,-19.696,39
-13,-22.517,39
0,0,85.55
0,0,85.55
6.5778,2.3941,85.55
9,-2.2044e-15,85.55
18.794,-6.8404,85.55
4.5963,-3.8567,85.55
0,-0,85.55
0,-0,85.55
-0,-0,85.55
-6.5,-11.258,85.55
0,0,102.55
16.087,13.499,102.55
31.95,11.629,102.55
36,-8.8175e-15,102.55
41.346,-15.049,102.55
0,-0,102.55
0,-0,102.55
0,-0,102.55
-0,-0,102.55
-0,-0,102.55
-25,3.0616e-15,24
-27.575,4.8621,24
-27.251,9.9186,24
-25.115,14.5,24
-27.578,23.14,24
-27.64,32.94,24
-21,36.373,24
-11.971,32.889,24
-5.2094,29.544,24
1.7145e-15,28,24
5.2094,29.544,24
11.629,31.95,24
22,38.105,24
28.283,33.706,24
26.046,21.855,24
25.981,15,24
26.311,9.5766,24
26.59,4.6885,24
28,0,24
-27,3.3065e-15,39
-27.575,4.8621,39
-29.13,10.603,39
-26.847,15.5,39
-26.812,22.498,39
-28.283,33.706,39
-21.5,37.239,39
-11.629,31.95,39
-5.5567,31.514,39
1.9594e-15,32,39
5.7304,32.499,39
12.313,33.829,39
22.5,38.971,39
28.283,33.706,39
26.812,22.498,39
27.713,16,39
27.251,9.9186,39
27.575,4.8621,39
30,0,39
-25,3.0616e-15,85.55
-25.605,4.5149,85.55
-24.432,8.8925,85.55
-21.651,12.5,85.55
-18.385,15.427,85.55
-14.784,17.619,85.55
-12,20.785,85.55
-8.2085,22.553,85.55
-3.9939,22.651,85.55
1.4083e-15,23,85.55
4.1676,23.635,85.55
8.8925,24.432,85.55
14,24.249,85.55
17.998,21.449,85.55
20.683,17.355,85.55
23.383,13.5,85.55
25.372,9.2345,85.55
27.575,4.8621,85.55
29,0,85.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
8.5,-14.722,24
5.8143,-15.975,24
3.6466,-20.681,24
-3.8576e-15,-21,24
-3.6466,-20.681,24
-8.2085,-22.553,24
-16.5,-28.579,24
-21.212,-25.279,24
-19.151,-16.07,24
-16.454,-9.5,24
-15.975,-5.8143,24
-16.742,-2.952,24
-17,2.0819e-15,24
-21.666,3.8203,24
-20.673,7.5244,24
-23.383,13.5,24
-25.279,21.212,24
-28.283,33.706,24
-18,31.177,24
9,-15.588,39
5.8143,-15.975,39
3.2993,-18.711,39
-3.4902e-15,-19,39
-3.2993,-18.711,39
-8.2085,-22.553,39
-16,-27.713,39
-20.569,-24.513,39
-22.215,-18.641,39
-20.785,-12,39
-19.734,-7.1824,39
-18.711,-3.2993,39
-21,2.5718e-15,39
-24.62,4.3412,39
-23.492,8.5505,39
-25.981,15,39
-26.046,21.855,39
-30.211,36.004,39
-22,38.105,39
7,-12.124,85.55
4.7883,-13.156,85.55
2.6047,-14.772,85.55
-3.1228e-15,-17,85.55
-2.952,-16.742,85.55
-7.8665,-21.613,85.55
-13,-22.517,85.55
-11.57,-13.789,85.55
-12.257,-10.285,85.55
-10.392,-6,85.55
-14.095,-5.1303,85.55
-14.772,-2.6047,85.55
-21,2.5718e-15,85.55
-33.483,5.904,85.55
-36.648,13.339,85.55
-36.373,21,85.55
-34.472,28.925,85.55
-0,0,85.55
-0,0,85.55
21.5,-37.239,102.55
9.9186,-27.251,102.55
4.8621,-27.575,102.55
-5.5109e-15,-30,102.55
-4.3412,-24.62,102.55
-9.2345,-25.372,102.55
-8,-13.856,102.55
-0,-0,102.55
-0,-0,102.55
-0,-0,102.55
-0,-0,102.55
-0,-0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
18,31.177,24
25.069,29.876,24
30.642,25.712,24
28.579,16.5,24
26.311,9.5766,24
27.575,4.8621,24
26,-6.3682e-15,24
28.559,-5.0358,24
30.07,-10.945,24
34.641,-20,24
25.279,-21.212,24
16.712,-19.917,24
10.5,-18.187,24
7.1824,-19.734,24
3.8203,-21.666,24
-4.225e-15,-23,24
-4.3412,-24.62,24
-9.2345,-25.372,24
-15,-25.981,24
16.5,28.579,39
23.783,28.344,39
27.578,23.14,39
26.847,15.5,39
24.432,8.8925,39
24.62,4.3412,39
24,-5.8783e-15,39
24.62,-4.3412,39
29.13,-10.603,39
31.177,-18,39
19.917,-16.712,39
13.499,-16.087,39
8,-13.856,39
5.8143,-15.975,39
2.7784,-15.757,39
-2.9392e-15,-16,39
-3.1257,-17.727,39
-7.8665,-21.613,39
-12,-20.785,39
0,0,85.55
0,0,85.55
0,0,85.55
5.1962,3,85.55
8.4572,3.0782,85.55
10.833,1.9101,85.55
10,-2.4493e-15,85.55
14.772,-2.6047,85.55
21.613,-7.8665,85.55
15.588,-9,85.55
7.6604,-6.4279,85.55
4.4995,-5.3623,85.55
0,-0,85.55
0,-0,85.55
0,-0,85.55
-0,-0,85.55
-0,-0,85.55
-3.4202,-9.3969,85.55
-6,-10.392,85.55
0,0,102.55
7.0707,8.4265,102.55
13.789,11.57,102.55
25.115,14.5,102.55
32.889,11.971,102.55
37.423,6.5986,102.55
36,-8.8175e-15,102.55
36.438,-6.425,102.55
39.467,-14.365,102.55
39.837,-23,102.55
0,-0,102.55
0,-0,102.55
24,-41.569,102.55
16.417,-45.105,102.55
8.3351,-47.271,102.55
-9.0012e-15,-49,102.55
-0,-0,102.55
-0,-0,102.55
-0,-0,102.55
-25.108,3.0749e-15,3.7415
-24.186,13.964,4.7676
-21.011,36.393,9.8979
1.8251e-15,29.807,5.4516
21.951,38.02,10.582
28.255,16.313,6.4777
32.626,0,6.4777
-21.858,2.6768e-15,18.521
-23.812,13.748,20.573
-21.735,37.647,26.387
1.7412e-15,28.435,20.915
23.145,40.088,27.413
27.881,16.097,22.283
30.315,0,21.599
-20.032,2.4532e-15,67.394
-25.486,14.714,70.814
-18.473,31.996,73.55
1.8595e-15,30.368,71.156
18.473,31.996,73.55
22.231,12.835,69.446
31.308,0,71.498
8.3351,-1.0208e-15,75.16
8.846,-5.1072,74.476
3.6977,-6.4046,75.502
-2.8022e-16,-4.5763,76.528
-0.87863,-1.5218,77.554
-1.5218,-0.87863,77.554
-6.4557,-0,75.844
10.205,-17.676,2.0314
-5.3028e-15,-28.867,5.1096
-17.253,-29.883,7.1617
-20.931,-12.084,3.3995
-19.47,2.3844e-15,1.6894
-25,14.434,5.1096
-17.723,30.696,7.5037
12.808,-22.184,19.889
-5.7413e-15,-31.254,21.941
-18.446,-31.95,23.993
-26.253,-15.157,21.599
-25.616,3.1371e-15,19.889
-27.067,15.627,21.941
-20.796,36.019,25.703
16.124,-27.927,71.84
-5.7512e-15,-31.308,71.498
-18.473,-31.996,73.55
-31.996,-18.473,73.55
-35.067,4.2945e-15,72.866
-32.81,18.943,73.892
-18.943,32.81,73.892
0.061063,-0.10576,78.238
1.5018e-16,0.81757,77.896
-0.061063,-0.10576,78.238
-1.7334,-1.0008,78.922
-1.0618,1.3004e-16,78.58
-5.8023,3.35,80.633
-0.53091,0.91956,78.58
16.313,28.255,6.4777
29.069,16.783,6.8197
26.048,-6.3799e-15,4.0835
32.324,-18.662,8.1878
11.145,-19.303,2.7155
-3.5766e-15,-19.47,1.6894
-13.494,-23.372,4.4256
16.097,27.881,22.283
26.253,15.157,21.599
21.858,-5.3535e-15,18.521
27.881,-16.097,22.283
7.6398,-13.233,16.127
-2.1164e-15,-11.521,14.759
-11.399,-19.743,18.863
16.124,27.927,71.84
28.741,16.594,72.182
20.972,-5.1365e-15,67.736
19.789,-11.425,68.42
1.5587,-2.6997,61.238
-2.2742e-16,-1.238,60.554
-5.3175,-9.2101,63.974
-9.8057,-16.984,71.056
-13.729,-7.9263,72.424
-16.792,4.1129e-15,72.082
-4.777,2.758,76.186
-0.87863,1.5218,77.554
-1.0581e-15,-5.7603,80.291
-1.9404,-3.361,79.606
-26.048,3.19e-15,4.0835
-28.009,10.195,5.4516
-24.993,20.972,6.4777
-21.481,37.207,10.24
-5.5023,31.205,6.1357
5.8286,33.056,6.8197
21.951,38.02,10.582
29.312,24.596,8.5298
27.126,9.8732,5.1096
30.747,0,5.7936
-23.737,2.9069e-15,19.205
-25.837,9.4041,20.573
-23.942,20.09,21.941
-22.205,38.46,26.729
-5.4273,30.78,21.941
5.7536,32.63,22.625
22.205,38.46,26.729
28.261,23.714,23.993
27.604,10.047,21.257
30.315,0,21.599
-21.911,2.6834e-15,68.078
-23.239,8.4583,69.104
-22.544,18.916,70.814
-18.003,31.183,73.208
-5.5998,31.758,71.84
5.763,32.683,72.182
18.943,32.81,73.892
21.824,18.312,70.472
24.122,8.7797,69.446
24.73,0,69.104
5.516,-6.7552e-16,76.186
9.5985,-3.4936,74.476
6.3851,-5.3577,75.16
2.2882,-3.9632,76.528
0.79467,-4.5068,76.528
-0.14197,-0.80515,77.896
-0.40878,-0.70803,77.896
-0.62629,-0.52552,77.896
-0.76826,-0.27962,77.896
-4.5763,-0,76.528
11.145,-19.303,2.7155
4.6864,-26.578,4.4256
-4.6864,-26.578,4.4256
-18.192,-31.51,7.8458
-22.833,-19.159,5.4516
-19.179,-6.9806,2.0314
-20.41,2.4995e-15,2.0314
-22.711,8.2662,3.3995
-24.993,20.972,6.4777
-17.723,30.696,7.5037
12.808,-22.184,19.889
4.9377,-28.003,20.915
-5.1009,-28.929,21.257
-17.976,-31.136,23.651
-25.382,-21.298,22.625
-24.954,-9.0827,20.231
-23.737,2.9069e-15,19.205
-25.837,9.4041,20.573
-28.261,23.714,23.993
-21.265,36.833,26.045
15.184,-26.3,71.156
6.4157,-36.385,73.55
-5.763,-32.683,72.182
-17.533,-30.369,72.866
-30.462,-25.561,74.576
-32.069,-11.672,72.524
-36.007,4.4095e-15,73.208
-31.186,11.351,72.182
-29.742,24.957,74.234
-17.533,30.369,72.866
-1.3485,2.3356,77.212
-1.2842,7.2831,75.502
0.79467,4.5068,76.528
1.8183,3.1494,76.87
0.62629,0.52552,77.896
-2.7638,-1.006,79.264
-2.0015,2.4511e-16,78.922
-1.8808,0.68456,78.922
-2.9729,2.4946,79.606
-0.53091,0.91956,78.58
16.313,28.255,6.4777
32.191,27.012,9.8979
30.658,11.159,6.4777
26.988,-6.6101e-15,4.4256
28.892,-10.516,5.7936
23.553,-19.764,5.7936
9.7351,-16.862,1.6894
3.7073,-21.025,2.3734
-3.5442,-20.1,2.0314
-13.964,-24.186,4.7676
15.627,27.067,21.941
29.701,24.922,24.677
25.837,9.4041,20.573
22.797,-5.5837e-15,18.863
24.954,-9.0827,20.231
18.184,-15.258,19.205
6.7001,-11.605,15.443
2.0006,-11.346,14.759
-2.6533,-15.048,16.127
-9.9891,-17.302,17.837
13.775,23.858,70.13
29.022,24.353,73.892
25.005,9.1011,69.788
22.851,-5.5969e-15,68.42
21.473,-7.8155,68.42
9.5865,-8.044,64.658
0.14916,-0.25835,60.212
0.051801,-0.29378,60.212
-0.7045,-3.9954,61.58
-4.8476,-8.3963,63.632
-10.276,-17.798,70.714
-13.584,-11.398,71.74
-14.897,-5.4219,72.424
-16.792,4.1129e-15,72.082
-10.482,3.815,74.134
-0.62629,0.52552,77.896
1.9404,-3.361,79.606
0.67391,-3.8219,79.606
-1.0003,-5.6728,80.291
-2.4103,-4.1748,79.949
-26.048,3.19e-15,4.0835
-29.354,5.1759,5.4516
-28.892,10.516,5.7936
-25,14.434,5.1096
-25.713,21.576,6.8197
-25.804,30.752,9.2138
-21.011,36.393,9.8979
-12.444,34.19,7.8458
-5.3391,30.279,5.7936
1.8827e-15,30.747,5.7936
5.5023,31.205,6.1357
11.159,30.658,6.4777
21.481,37.207,10.24
30.636,36.51,11.95
28.592,23.992,8.1878
28.255,16.313,6.4777
29.775,10.837,6.1357
29.354,5.1759,5.4516
30.747,0,5.7936
-22.797,2.7919e-15,18.863
-26.153,4.6114,20.231
-26.72,9.7255,20.915
-24.626,14.218,20.915
-24.662,20.694,22.283
-24.922,29.701,24.677
-21.265,36.833,26.045
-12.297,33.785,23.651
-5.7536,32.63,22.625
1.8562e-15,30.315,21.599
5.5905,31.705,22.283
10.69,29.37,21.941
21.735,37.647,26.387
30.358,36.18,27.755
26.822,22.506,23.309
27.881,16.097,22.283
27.604,10.047,21.257
28.003,4.9377,20.915
28.435,0,20.915
-23.791,2.9135e-15,68.762
-24.355,4.2944,69.104
-26.771,9.7438,70.472
-27.114,15.654,71.498
-25.423,21.333,72.182
-24.353,29.022,73.892
-18.003,31.183,73.208
-11.672,32.069,72.524
-5.2734,29.907,71.156
1.802e-15,29.429,70.814
4.9471,28.056,70.472
11.029,30.303,71.84
17.533,30.369,72.866
23.145,27.583,73.208
18.945,15.896,69.104
21.417,12.365,69.104
22.356,8.1369,68.762
24.355,4.2944,69.104
26.61,0,69.788
6.4557,-7.906e-16,75.844
4.5068,-0.79467,76.528
6.0664,-2.208,75.844
6.4046,-3.6977,75.502
4.2255,-3.5456,76.186
3.5456,-4.2255,76.186
3.2279,-5.5908,75.844
2.208,-6.0664,75.844
0.79467,-4.5068,76.528
-3.3776e-16,-5.516,76.186
-0.46832,-2.656,77.212
-0.92241,-2.5343,77.212
-0.40878,-0.70803,77.896
0.078501,0.093553,78.238
-1.3461,-1.1295,77.554
0.91956,0.53091,78.58
-1.6513,-0.60102,77.554
-0.80515,-0.14197,77.896
-1.7573,-0,77.554
12.084,-20.931,3.3995
6.9806,-19.179,2.0314
4.5232,-25.652,4.0835
-4.6123e-15,-25.108,3.7415
-4.6864,-26.578,4.4256
-10.837,-29.775,6.1357
-17.723,-30.696,7.5037
-23.388,-27.872,7.8458
-22.114,-18.555,5.1096
-19.303,-11.145,2.7155
-19.179,-6.9806,2.0314
-18.249,-3.2178,1.3474
-17.591,2.1543e-15,1.0054
-21.951,3.8705,2.7155
-22.711,8.2662,3.3995
-24.186,13.964,4.7676
-24.993,20.972,6.4777
-26.408,31.472,9.5559
-17.253,29.883,7.1617
13.748,-23.812,20.573
8.1185,-22.305,19.205
4.7746,-27.078,20.573
-5.2235e-15,-28.435,20.915
-4.9377,-28.003,20.915
-10.69,-29.37,21.941
-17.976,-31.136,23.651
-26.734,-31.861,25.703
-26.102,-21.902,22.967
-22.998,-13.278,20.231
-23.188,-8.4399,19.547
-24.302,-4.285,19.547
-25.616,3.1371e-15,19.889
-27.078,4.7746,20.573
-25.837,9.4041,20.573
-27.067,15.627,21.941
-28.981,24.318,24.335
-27.338,32.58,26.045
-21.265,36.833,26.045
16.124,-27.927,71.84
10.387,-28.537,71.156
5.9261,-33.609,72.524
-4.8881e-15,-26.61,69.788
-5.2734,-29.907,71.156
-11.351,-31.186,72.182
-18.943,-32.81,73.892
-29.185,-34.781,76.628
-30.462,-25.561,74.576
-30.369,-17.533,72.866
-32.952,-11.994,72.866
-33.609,-5.9261,72.524
-36.007,4.4095e-15,73.208
-36.385,6.4157,73.55
-29.42,10.708,71.498
-31.183,18.003,73.208
-29.742,24.957,74.234
-28.581,34.061,76.286
-17.064,29.555,72.524
1.0008,-1.7334,78.922
0.68456,-1.8808,78.922
0.021207,-0.12027,78.238
-1.9505e-16,-1.0618,78.58
-0.18438,-1.0457,78.58
-0.36316,-0.99778,78.58
-0.061063,-0.10576,78.238
1.1295,1.3461,77.554
2.066,1.7336,77.212
3.1494,1.8183,76.87
1.6513,0.60102,77.554
0.80515,0.14197,77.896
-1.0618,1.3004e-16,78.58
-1.0457,0.18438,78.58
-2.7638,1.006,79.264
-3.361,1.9404,79.606
-3.6928,3.0986,79.949
-3.0986,3.6928,79.949
-1.0008,1.7334,78.922
16.783,29.069,6.8197
25.2,30.032,8.8718
33.631,28.22,10.582
31.51,18.192,7.8458
29.775,10.837,6.1357
28.429,5.0127,5.1096
27.928,-6.8403e-15,4.7676
28.429,-5.0127,5.1096
28.892,-10.516,5.7936
33.951,-19.602,8.8718
24.993,-20.972,6.4777
16.743,-19.954,4.0835
11.145,-19.303,2.7155
7.302,-20.062,2.3734
3.7073,-21.025,2.3734
-3.5766e-15,-19.47,1.6894
-3.8705,-21.951,2.7155
-8.909,-24.477,4.0835
-13.024,-22.558,4.0835
16.097,27.881,22.283
23.714,28.261,23.993
31.141,26.13,25.361
28.695,16.567,22.625
27.604,10.047,21.257
25.227,4.4482,19.889
23.737,-5.8139e-15,19.205
24.302,-4.285,19.547
24.954,-9.0827,20.231
30.322,-17.507,23.309
20.343,-17.07,20.231
12.238,-14.584,17.495
7.6398,-13.233,16.127
4.5832,-12.592,15.443
2.4901,-14.122,15.785
-2.289e-15,-12.461,15.101
-2.6533,-15.048,16.127
-6.5115,-17.89,17.495
-9.9891,-17.302,17.837
14.245,24.672,70.472
18.312,21.824,70.472
28.303,23.749,73.55
28.741,16.594,72.182
26.771,9.7438,70.472
26.205,4.6207,69.788
22.851,-5.5969e-15,68.42
24.355,-4.2944,69.104
24.122,-8.7797,69.446
23.858,-13.775,70.13
12.466,-10.46,66.026
5.628,-6.7071,63.29
2.4984,-4.3273,61.922
0.74482,-2.0464,60.896
0.37815,-2.1446,60.896
-5.7266e-16,-3.1174,61.238
-1.0309,-5.8463,62.264
-3.316,-9.1105,63.632
-5.3175,-9.2101,63.974
-9.8057,-16.984,71.056
-12.606,-15.023,71.056
-14.303,-12.002,71.398
-14.543,-8.3962,72.082
-15.78,-5.7433,72.082
-16.537,-2.916,72.082
-15.853,3.8828e-15,72.424
-14.686,2.5896,72.766
-12.248,4.4577,73.45
-8.846,5.1072,74.476
-5.6652,4.7537,75.502
-2.3376,2.7858,76.87
-2.2882,3.9632,76.528
-0.27962,0.76826,77.896
0.18438,-1.0457,78.58
-3.6767e-16,-2.0015,78.922
-0.67391,-3.8219,79.606
-0.68456,-1.8808,78.922
-1.4706,-2.5472,79.264
-24.698,3.0247e-15,13.737
-25.654,14.811,14.606
-21.212,36.741,16.863
1.8742e-15,30.607,14.779
23.182,40.153,17.558
28.212,16.288,15.127
28.638,0,14.432
-25.048,3.0675e-15,29.031
-26.81,15.478,30.072
-22.865,39.603,32.677
2.0162e-15,32.927,30.42
23.849,41.308,33.024
29.368,16.956,30.593
30.957,0,30.072
-28.782,3.5248e-15,76.957
-30.044,17.346,77.999
-19.315,33.455,78.694
2.0639e-15,33.707,77.825
22.27,38.572,79.735
29.191,16.853,77.825
32.722,0,77.652
1.7442,-2.136e-16,88.837
4.922,-2.8417,88.142
-1.484e-05,2.5704e-05,89.144
-3.4801e-16,-5.6834,88.142
-0.87208,-1.5105,88.837
2.7539,1.5899,89.705
-1.7442,-0,88.837
9.8872,-17.125,12.869
-4.7179e-15,-25.683,13.911
-17.273,-29.918,15.474
-18.831,-10.872,13.216
-18.79,2.3011e-15,12.696
-22.242,12.842,13.911
-18.258,31.624,15.821
11.047,-19.134,28.51
-4.9631e-15,-27.018,29.378
-16.463,-28.515,30.42
-24.251,-14.001,29.551
-22.094,2.7057e-15,28.51
-26.81,15.478,30.072
-21.88,37.897,32.33
16.361,-28.338,77.652
-7.639e-15,-41.585,79.215
-4.3731e-05,-7.5744e-05,71.882
-33.455,-19.315,78.694
-39.615,4.8515e-15,78.867
-7.5744e-05,4.3731e-05,71.882
-4.3731e-05,7.5744e-05,71.882
1.484e-05,-2.5704e-05,89.144
-5.4523e-21,-2.9681e-05,89.144
-1.484e-05,-2.5704e-05,89.144
-2.5704e-05,-1.484e-05,89.144
-2.9681e-05,3.6348e-21,89.144
-2.5704e-05,1.484e-05,89.144
1.3645,-2.3634,88.663
17.273,29.918,15.474
29.918,17.273,15.474
26.668,-6.5318e-15,14.085
33.33,-19.243,16.169
10.872,-18.831,13.216
-3.8134e-15,-20.759,13.043
-14.319,-24.801,14.432
16.956,29.368,30.593
29.368,16.956,30.593
24.063,-5.8938e-15,28.857
30.221,-17.448,30.767
7.6,-13.164,27.294
-2.6113e-15,-14.215,27.12
-11.047,-19.134,28.51
15.376,26.632,77.304
28.338,16.361,77.652
24.843,-6.0848e-15,76.262
23.221,-13.406,76.61
1.0963,-1.8989,72.269
-1.6066e-20,-8.7461e-05,71.882
-7.4976,-12.986,74.526
1.484e-05,2.5704e-05,89.144
-2.3634,-1.3645,88.663
2.1951,-5.3764e-16,89.531
2.5704e-05,-1.484e-05,89.144
1.484e-05,-2.5704e-05,89.144
-5.4523e-21,-2.9681e-05,89.144
-1.484e-05,-2.5704e-05,89.144
-23.714,2.9041e-15,13.564
-26.911,9.7946,14.432
-24.955,20.94,15.127
-21.705,37.594,17.037
-5.3149,30.142,14.779
4.9729,28.203,14.432
22.197,38.447,17.21
27.973,23.472,15.821
27.836,10.131,14.606
30.607,0,14.779
-26.033,3.1881e-15,29.204
-28.165,10.251,29.899
-25.978,21.798,30.593
-22.865,39.603,32.677
-5.5466,31.456,30.246
5.5466,31.456,30.246
23.849,41.308,33.024
28.995,24.33,31.288
29.09,10.588,30.072
29.972,0,29.899
-27.798,3.4042e-15,76.783
-27.972,10.181,77.131
-30.347,25.464,78.867
-19.315,33.455,78.694
-5.6821,32.225,77.652
6.8791,39.014,78.867
22.27,38.572,79.735
28.084,23.565,78.346
27.972,10.181,77.131
32.722,0,77.652
2.729,-3.342e-16,88.663
-2.7891e-05,1.0151e-05,89.144
-2.2737e-05,1.9078e-05,89.144
-1.484e-05,2.5704e-05,89.144
-5.154e-06,2.923e-05,89.144
5.154e-06,2.923e-05,89.144
-0.87208,-1.5105,88.837
0.17271,0.14492,89.184
1.1373,0.41393,89.358
-0.75936,-0,89.01
9.8872,-17.125,12.869
4.4598,-25.293,13.911
-4.4598,-25.293,13.911
-16.288,-28.212,15.127
-19.674,-16.509,13.911
-17.656,-6.4264,12.696
-18.79,2.3011e-15,12.696
-20.433,7.4369,13.216
-23.447,19.674,14.779
-17.273,29.918,15.474
11.047,-19.134,28.51
4.8626,-27.577,29.551
-4.6916,-26.607,29.378
-16.956,-29.368,30.593
-22.206,-18.633,29.725
-21.687,-7.8933,28.683
-21.109,2.5851e-15,28.336
-23.538,8.567,29.031
-26.732,22.431,30.767
-21.88,37.897,32.33
16.853,-29.191,77.825
7.2212,-40.953,79.215
-6.8791,-39.014,78.867
-4.3731e-05,-7.5744e-05,71.882
-33.365,-27.996,79.562
-36.301,-13.212,78.694
-37.646,4.6103e-15,78.52
-40.003,14.56,79.388
-6.6999e-05,5.6219e-05,71.882
-4.3731e-05,7.5744e-05,71.882
1.484e-05,-2.5704e-05,89.144
5.154e-06,-2.923e-05,89.144
-5.154e-06,-2.923e-05,89.144
-1.484e-05,-2.5704e-05,89.144
-2.2737e-05,-1.9078e-05,89.144
-2.7891e-05,-1.0151e-05,89.144
-2.9681e-05,3.6348e-21,89.144
-2.7891e-05,1.0151e-05,89.144
-2.2737e-05,1.9078e-05,89.144
0.87208,-1.5105,88.837
16.288,28.212,15.127
33.254,27.903,17.037
29.687,10.805,14.953
25.683,-6.2906e-15,13.911
30.612,-11.142,15.127
24.955,-20.94,15.127
11.364,-19.684,13.39
3.6048,-20.444,13.043
-3.7758,-21.414,13.216
-13.334,-23.095,14.085
16.956,29.368,30.593
31.258,26.229,31.809
27.239,9.9143,29.725
25.048,-6.135e-15,29.031
27.239,-9.9143,29.725
18.434,-15.468,28.857
6.6152,-11.458,26.947
2.2974,-13.029,26.947
-2.8105,-15.939,27.468
-11.539,-19.987,28.683
15.868,27.485,77.478
25.821,21.666,77.825
27.047,9.8442,76.957
27.798,-6.8085e-15,76.783
26.121,-9.5074,76.783
9.2237,-7.7396,74.005
0.60393,-1.046,72.095
1.5188e-05,-8.6133e-05,71.882
-0.72277,-4.099,72.616
-7.0052,-12.133,74.352
1.484e-05,2.5704e-05,89.144
-2.8449,-2.3872,88.489
0.21186,0.077109,89.184
3.1799,-7.7884e-16,89.705
10.391,-3.7822,91.094
2.2737e-05,-1.9078e-05,89.144
1.484e-05,-2.5704e-05,89.144
5.154e-06,-2.923e-05,89.144
-5.154e-06,-2.923e-05,89.144
-1.484e-05,-2.5704e-05,89.144
-23.714,2.9041e-15,13.564
-28.203,4.9729,14.432
-27.836,10.131,14.606
-23.948,13.826,14.258
-26.464,22.206,15.474
-26.004,30.991,16.516
-20.72,35.888,16.689
-12.152,33.388,15.648
-5.1439,29.172,14.606
1.9345e-15,31.592,14.953
5.6569,32.082,15.127
11.816,32.463,15.474
21.705,37.594,17.037
31.068,37.026,17.905
30.236,25.371,16.342
27.36,15.796,14.953
28.761,10.468,14.779
28.203,4.9729,14.432
30.607,0,14.779
-26.033,3.1881e-15,29.204
-29.517,5.2046,29.899
-29.09,10.588,30.072
-25.104,14.494,29.725
-26.732,22.431,30.767
-24.963,29.75,31.462
-23.357,40.455,32.851
-12.609,34.643,31.114
-5.7176,32.426,30.42
1.8956e-15,30.957,30.072
5.8886,33.396,30.593
12.609,34.643,31.114
23.357,40.455,32.851
30.66,36.539,33.024
29.75,24.963,31.462
29.368,16.956,30.593
28.165,10.251,29.899
29.517,5.2046,29.899
30.957,0,30.072
-29.767,3.6454e-15,77.131
-30.285,5.34,77.304
-33.525,12.202,78.173
-30.896,17.838,78.173
-31.856,26.73,79.215
-26.73,31.856,79.215
-20.3,35.161,79.041
-12.202,33.525,78.173
-6.0241,34.164,77.999
2.0036e-15,32.722,77.652
6.5371,37.074,78.52
15.233,41.853,79.735
22.27,38.572,79.735
26.097,31.102,79.041
26.575,22.299,77.999
27.485,15.868,77.478
27.047,9.8442,76.957
29.315,5.169,77.131
31.737,0,77.478
5.6834,-6.9602e-16,88.142
3.6574,-0.64489,88.489
4.4152,-1.607,88.316
3.2162,-1.8569,88.489
4.3537,-3.6532,88.142
3.0202,-3.5993,88.316
-1.484e-05,2.5704e-05,89.144
2.2807,-6.2661,87.968
-5.154e-06,2.923e-05,89.144
1.8174e-21,2.9681e-05,89.144
-1.1579,-6.5669,87.968
-1.9438,-5.3406,88.142
-1.3645,-2.3634,88.663
0.14492,0.17271,89.184
0.17271,0.14492,89.184
4.4596,2.5747,90.052
2.0627,0.75076,89.531
2.1617,0.38117,89.531
2.1951,0,89.531
9.8872,-17.125,12.869
6.0896,-16.731,12.522
4.1178,-23.353,13.564
-4.7179e-15,-25.683,13.911
-4.4598,-25.293,13.911
-9.121,-25.06,14.085
