10.72,18.568,62.088
13.225,15.761,61.588
14.434,12.112,60.588
16.318,9.4212,60.588
18.52,6.7406,61.088
17.703,3.1215,60.088
18.842,-4.615e-15,60.588
18.556,-3.2719,60.588
17.706,-6.4445,60.588
15.568,-8.9881,60.088
12.444,-10.442,59.088
9.8849,-11.78,58.588
7.2561,-12.568,58.088
4.6673,-12.823,57.588
2.2192,-12.586,57.088
-2.3477e-15,-12.78,57.088
-2.3696,-13.439,57.588
-4.6673,-12.823,57.588
-6.8231,-11.818,57.588
1.7071,2.9567,71.311
5.5346,6.5958,74.311
6.5958,5.5346,74.311
7.4567,4.3051,74.311
8.9048,3.2411,74.811
6.7737,1.1944,73.311
5.1462,-1.2604e-15,72.311
3.3622,-0.59285,71.311
2.3944,-0.8715,70.811
-0.043293,0.024995,69.311
1.9519,-1.6379,70.811
1.6379,-1.9519,70.811
-0.024995,0.043293,69.311
-0.3133,0.86077,68.811
-0.15906,0.9021,68.811
9.1832e-18,0.049991,69.311
0.30945,1.755,68.311
0.017098,0.046976,69.311
0.89102,1.5433,68.311
-9.1336,1.1185e-15,-2.0728
-10.351,5.9764,-1.0468
-5.9764,10.351,-1.0468
4.442e-16,7.2543,-2.7569
4.5668,7.91,-2.0728
6.2824,3.6271,-2.7569
5.3749,0,-3.4409
-10.581,1.2958e-15,14.417
-10.791,6.2303,15.101
-4.8208,8.3498,14.075
5.3283e-16,8.7018,13.733
3.8811,6.7222,13.391
8.3498,4.8208,14.075
2.124,0,11.339
-9.6952,1.1873e-15,63.632
-10.024,5.7873,64.316
-6.727,11.652,65
7.0874e-16,11.575,64.316
4.3778,7.5825,63.29
1.8859,1.0888,60.896
-8.1589,-0,57.133
9.2748,-1.1358e-15,74.818
8.0322,-4.6374,74.818
4.6374,-8.0322,74.818
-5.1038e-16,-8.3351,75.16
-2.2882,-3.9632,76.528
-4.777,-2.758,76.186
-12.094,-0,73.792
0.80805,-1.3996,-4.809
-8.1473e-16,-4.4352,-3.7829
-1.7477,-3.0272,-4.1249
-2.2134,-1.2779,-4.467
-3.4955,4.2807e-16,-4.1249
-3.841,2.2176,-3.7829
-2.6874,4.6548,-3.4409
2.9414,-5.0946,12.707
-1.7711e-15,-9.6415,14.075
-4.3509,-7.536,13.733
-7.536,-4.3509,13.733
-8.7018,1.0657e-15,13.733
-7.536,4.3509,13.733
-5.2906,9.1636,14.417
5.7873,-10.024,64.316
-3.5072e-15,-19.092,67.052
-8.6064,-14.907,66.368
-14.907,-8.6064,66.368
-19.092,2.3381e-15,67.052
-21.417,12.365,69.104
-15.184,26.3,71.156
-0.87863,1.5218,77.554
8.4066e-16,4.5763,76.528
2.758,4.777,76.186
3.1494,1.8183,76.87
1.7573,-2.152e-16,77.554
-1.7334,1.0008,78.922
-3.8198,6.6161,80.975
16.313,28.255,6.4777
27.441,15.843,6.1357
21.35,-5.2292e-15,2.3734
12.793,-7.3859,-0.020707
4.097,-7.0962,-2.4148
-1.3326e-15,-7.2543,-2.7569
-5.5065,-9.5376,-1.3888
7.6398,13.233,16.127
9.1636,5.2906,14.417
7.7621,-1.9012e-15,13.391
8.3498,-4.8208,14.075
0.59213,-1.0256,10.997
-3.9017e-16,-2.124,11.339
-0.12229,-0.21181,10.654
15.654,27.114,71.498
26.3,15.184,71.156
19.092,-4.6762e-15,67.052
11.652,-6.727,65
-1.7302,2.9968,58.843
1.3262e-15,7.2192,57.475
2.6699,4.6244,58.159
7.1088,12.313,83.369
12.313,7.1088,83.369
7.6397,-1.8712e-15,80.975
0.91956,-0.53091,78.58
-14.504,25.122,67.636
4.6383e-15,25.25,69.004
12.625,21.867,69.004
-11.013,1.3487e-15,-1.3888
-12.998,4.7309,-0.36273
-9.1563,7.6831,-1.0468
-5.5065,9.5376,-1.3888
-1.586,8.9949,-2.0728
1.7492,9.9203,-1.7308
4.097,7.0962,-2.4148
5.5571,4.663,-2.7569
5.9338,2.1597,-3.0989
5.3749,0,-3.4409
-11.521,1.4109e-15,14.759
-11.709,4.2618,15.101
-8.1057,6.8015,14.417
-5.2906,9.1636,14.417
-1.5111,8.5696,13.733
2.0006,11.346,14.759
4.8208,8.3498,14.075
5.9461,4.9894,13.391
7.294,2.6548,13.391
4.0033,0,12.023
-8.7555,1.0722e-15,63.29
-10.877,3.9588,64.316
-8.1468,6.836,63.974
-5.7873,10.024,64.316
-2.1731,12.324,64.658
2.0099,11.399,64.316
3.9079,6.7687,62.948
2.3881,2.0038,61.238
-0.6027,-0.21937,59.869
-7.2192,-0,57.475
9.2748,-1.1358e-15,74.818
7.8324,-2.8508,75.16
4.9454,-4.1497,75.844
4.6374,-8.0322,74.818
1.6106,-9.1339,74.818
-1.2842,-7.2831,75.502
-2.2882,-3.9632,76.528
-4.2255,-3.5456,76.186
-4.3004,-1.5652,76.528
-13.034,-0,73.45
0.33821,-0.58579,-5.151
1.2597,-7.1441,-2.7569
-0.93334,-5.2932,-3.4409
-2.2176,-3.841,-3.7829
-3.3975,-2.8509,-3.7829
-3.2847,-1.1955,-4.1249
-3.4955,4.2807e-16,-4.1249
-5.0507,1.8383,-3.4409
-3.3975,2.8509,-3.7829
-2.6874,4.6548,-3.4409
2.9414,-5.0946,12.707
1.8374,-10.42,14.417
-1.5111,-8.5696,13.733
-4.8208,-8.3498,14.075
-6.666,-5.5934,13.733
-8.177,-2.9762,13.733
-9.6415,1.1807e-15,14.075
-9.9431,3.619,14.417
-8.8255,7.4055,14.759
-6.7001,11.605,15.443
7.1969,-12.465,65.342
3.3153,-18.802,67.052
-2.8258,-16.026,66.026
-9.0762,-15.721,66.71
-14.625,-12.272,67.052
-17.058,-6.2085,66.71
-20.032,2.4532e-15,67.394
-22.356,8.1369,68.762
-19.664,16.5,69.446
-15.654,27.114,71.498
0.061063,-0.10576,78.238
-0.46832,2.656,77.212
0.46832,2.656,77.212
1.8183,3.1494,76.87
2.066,1.7336,77.212
1.6513,0.60102,77.554
3.6366,-4.4536e-16,76.87
-1.8808,0.68456,78.922
-3.6928,3.0986,79.949
-4.2897,7.4299,81.317
15.373,26.627,5.7936
24.993,20.972,6.4777
26.243,9.5518,4.7676
24.169,-5.9196e-15,3.3995
20.945,-7.6234,2.7155
12.756,-10.703,0.66333
4.5668,-7.91,-2.0728
1.4229,-8.0695,-2.4148
-1.4229,-8.0695,-2.4148
-5.0367,-8.7238,-1.7308
7.17,12.419,15.785
8.1057,6.8015,14.417
9.06,3.2976,14.075
10.581,-2.5916e-15,14.417
9.06,-3.2976,14.075
6.666,-5.5934,13.733
2.4715,-4.2808,12.365
0.36882,-2.0917,11.339
-0.04247,-0.24086,10.654
-0.59213,-1.0256,10.997
15.654,27.114,71.498
23.983,20.125,71.498
26.771,9.7438,70.472
20.972,-5.1365e-15,67.736
17.941,-6.5299,67.052
11.746,-9.8561,65.684
-0.32069,0.55545,59.869
-0.43773,2.4825,59.185
0.6009,3.4079,58.843
1.2604,2.183,59.185
8.0484,13.94,84.053
11.611,9.7429,83.711
16.892,6.1483,84.737
11.398,-2.7918e-15,82.343
5.4129,-1.9701,80.291
0.8134,-0.68252,78.58
-11.685,20.239,69.688
-4.8741,27.642,67.978
5.2004,29.493,67.294
13.564,23.494,68.32
-11.013,1.3487e-15,-1.3888
-11.771,2.0756,-1.0468
-10.349,3.7667,-1.3888
-9.5376,5.5065,-1.3888
-8.4365,7.079,-1.3888
-7.6831,9.1563,-1.0468
-4.097,7.0962,-2.4148
-3.1239,8.5828,-2.0728
-1.4229,8.0695,-2.4148
5.0174e-16,8.194,-2.4148
1.586,8.9949,-2.0728
2.4811,6.8168,-2.7569
4.097,7.0962,-2.4148
5.871,6.9968,-2.0728
4.8372,4.0589,-3.0989
5.4686,3.1573,-3.0989
5.9338,2.1597,-3.0989
6.2186,1.0965,-3.0989
5.3749,0,-3.4409
-11.521,1.4109e-15,14.759
-12.271,2.1638,15.101
-11.709,4.2618,15.101
-9.9774,5.7604,14.759
-8.8255,7.4055,14.759
-6.8015,8.1057,14.417
-5.2906,9.1636,14.417
-2.9762,8.177,13.733
-1.5111,8.5696,13.733
5.3283e-16,8.7018,13.733
1.5111,8.5696,13.733
3.619,9.9431,14.417
4.8208,8.3498,14.075
5.5934,6.666,13.733
5.9461,4.9894,13.391
7.536,4.3509,13.733
6.411,2.3334,13.049
5.7934,1.0215,12.707
4.943,0,12.365
-8.7555,1.0722e-15,63.29
-12.324,2.1731,64.658
-9.9936,3.6374,63.974
-8.3963,4.8476,63.632
-8.8667,7.44,64.316
-7.44,8.8667,64.316
-7.1969,12.465,65.342
-3.6374,9.9936,63.974
-1.8467,10.473,63.974
6.512e-16,10.635,63.974
1.6836,9.5479,63.632
3.6374,9.9936,63.974
4.8476,8.3963,63.632
4.4199,5.2674,62.606
1.6682,1.3998,60.896
1.0721,0.619,60.554
-2.3687,-0.86215,59.185
-4.3333,-0.76408,58.501
-8.1589,-0,57.133
7.3954,-9.0568e-16,75.502
8.2085,-1.4474,75.16
8.7155,-3.1722,74.818
7.2184,-4.1676,75.16
7.1049,-5.9617,74.818
5.9617,-7.1049,74.818
5.1072,-8.846,74.476
3.1722,-8.7155,74.818
1.6106,-9.1339,74.818
-5.6792e-16,-9.2748,74.818
-1.4474,-8.2085,75.16
-2.5294,-6.9494,75.502
-3.2279,-5.5908,75.844
-4.1497,-4.9454,75.844
-7.1049,-5.9617,74.818
-4.777,-2.758,76.186
-6.9494,-2.5294,75.502
-9.1339,-1.6106,74.818
-11.154,-0,74.134
0.80805,-1.3996,-4.809
0.23135,-0.63562,-5.151
1.0965,-6.2186,-3.0989
-1.16e-15,-6.3146,-3.0989
-0.77016,-4.3678,-3.7829
-1.5169,-4.1677,-3.7829
-1.7477,-3.0272,-4.1249
-2.8509,-3.3975,-3.7829
-1.9579,-1.6428,-4.467
-3.0272,-1.7477,-4.1249
-4.1677,-1.5169,-3.7829
-2.517,-0.44381,-4.467
-3.4955,4.2807e-16,-4.1249
-4.3678,0.77016,-3.7829
-5.0507,1.8383,-3.4409
-4.6548,2.6874,-3.4409
-4.1174,3.4549,-3.4409
-4.0589,4.8372,-3.0989
-3.1573,5.4686,-3.0989
3.4112,-5.9084,13.049
2.012,-5.528,12.707
1.5111,-8.5696,13.733
-1.4259e-15,-7.7621,13.391
-1.1847,-6.7188,13.049
-2.9762,-8.177,13.733
-3.8811,-6.7222,13.391
-6.1974,-7.3858,14.075
-6.666,-5.5934,13.733
-9.1636,-5.2906,14.417
-8.177,-2.9762,13.733
-9.495,-1.6742,14.075
-8.7018,1.0657e-15,13.733
-8.5696,1.5111,13.733
-9.06,3.2976,14.075
-9.1636,5.2906,14.417
-8.8255,7.4055,14.759
-7.4055,8.8255,14.759
-6.2303,10.791,15.101
7.1969,-12.465,65.342
4.9229,-13.526,65.342
3.1521,-17.877,66.71
-2.9893e-15,-16.273,66.026
-2.4994,-14.175,65.342
-5.2443,-14.409,65.684
-9.0762,-15.721,66.71
-11.064,-13.186,66.368
-13.186,-11.064,66.368
-15.721,-9.0762,66.71
-17.058,-6.2085,66.71
-18.802,-3.3153,67.052
-20.972,2.5683e-15,67.736
-23.429,4.1312,68.762
-21.473,7.8155,68.42
-23.045,13.305,69.788
-20.384,17.104,69.788
-18.916,22.544,70.814
-14.714,25.486,70.814
0.53091,-0.91956,78.58
0.041769,-0.11476,78.238
-0.46832,2.656,77.212
4.9542e-16,2.697,77.212
0.79467,4.5068,76.528
1.8866,5.1834,76.186
2.758,4.777,76.186
2.3376,2.7858,76.87
2.066,1.7336,77.212
3.1494,1.8183,76.87
3.4173,1.2438,76.87
5.4322,0.95785,76.186
3.6366,-4.4536e-16,76.87
1.7306,-0.30514,77.554
-0.11476,0.041769,78.238
-1.7334,1.0008,78.922
-2.9729,2.4946,79.606
-2.4946,2.9729,79.606
-4.2897,7.4299,81.317
15.373,26.627,5.7936
20.972,24.993,6.4777
24.993,20.972,6.4777
28.255,16.313,6.4777
28.892,10.516,5.7936
31.205,5.5023,6.1357
29.807,-7.3006e-15,5.4516
28.429,-5.0127,5.1096
26.243,-9.5518,4.7676
23.372,-13.494,4.4256
18.514,-15.535,3.3995
14.327,-17.075,2.7155
11.145,-19.303,2.7155
7.6234,-20.945,2.7155
3.8705,-21.951,2.7155
-3.9219e-15,-21.35,2.3734
-3.5442,-20.1,2.0314
-6.3378,-17.413,1.3474
-9.2653,-16.048,1.3474
7.6398,13.233,16.127
9.2176,10.985,15.785
8.1057,6.8015,14.417
9.9774,5.7604,14.759
9.9431,3.619,14.417
11.346,2.0006,14.759
9.6415,-2.3615e-15,14.075
10.42,-1.8374,14.417
9.06,-3.2976,14.075
9.1636,-5.2906,14.417
8.8255,-7.4055,14.759
6.8015,-8.1057,14.417
4.8208,-8.3498,14.075
3.2976,-9.06,14.075
1.8374,-10.42,14.417
-1.7711e-15,-9.6415,14.075
-2.1638,-12.271,15.101
-4.5832,-12.592,15.443
-5.7604,-9.9774,14.759
15.654,27.114,71.498
19.52,23.264,71.156
23.264,19.52,71.156
25.486,14.714,70.814
28.537,10.387,71.156
28.982,5.1103,70.814
25.67,-6.2873e-15,69.446
25.28,-4.4576,69.446
24.122,-8.7797,69.446
22.231,-12.835,69.446
16.065,-13.48,67.736
11.668,-13.906,66.71
9.0762,-15.721,66.71
6.5299,-17.941,67.052
3.3153,-18.802,67.052
-2.9893e-15,-16.273,66.026
-3.3153,-18.802,67.052
-6.5299,-17.941,67.052
-10.956,-18.976,68.078
8.5183,14.754,84.395
10.951,13.051,84.395
13.771,11.555,84.737
15.568,8.9881,84.737
16.009,5.8269,84.395
15.852,2.7952,84.053
17.037,-4.1728e-15,84.395
16.778,-2.9584,84.395
16.009,-5.8269,84.395
12.313,-7.1088,83.369
7.292,-6.1187,81.659
5.5147,-6.5722,81.317
3.35,-5.8023,80.633
1.6487,-4.5299,79.949
0.83709,-4.7474,79.949
-8.8553e-16,-4.8206,79.949
-1.3266,-7.5236,80.975
-1.9701,-5.4129,80.291
-3.8198,-6.6161,80.975
-10.911,1.3362e-15,11.306
-10.302,5.948,11.48
-4.4707,7.7435,10.959
5.4751e-16,8.9415,10.959
4.9631,8.5964,11.133
5.1849,2.9935,10.438
5.0022,0,10.264
-13.23,1.6203e-15,26.947
-11.458,6.6152,26.947
-6.6152,11.458,26.947
6.8952e-16,11.261,26.599
5.6304,9.7521,26.599
7.1935,4.1532,26.078
5.3519,0,25.558
-16.965,2.0776e-15,74.873
-15.545,8.9748,75.047
-9.4672,16.398,75.221
1.0388e-15,16.965,74.873
7.4976,12.986,74.526
7.0161,4.0508,73.31
1.2079,0,72.095
7.653,-9.3722e-16,87.795
5.7748,-3.3341,87.968
4.8113,-8.3334,87.447
-7.7012e-16,-12.577,86.927
-5.3037,-9.1863,87.274
-6.6277,-3.8265,87.795
-14.547,-0,86.579
0.53151,-0.9206,9.5699
-3.7618e-16,-2.0478,9.7435
-1.0239,-1.7735,9.7435
-4.3321,-2.5011,10.264
-1.063,1.3018e-16,9.5699
-2.6263,1.5163,9.9172
-2.0087,3.4792,10.091
1.1988,-2.0763,25.037
-1.164e-15,-6.3368,25.731
-3.1684,-5.4878,25.731
-5.4878,-3.1684,25.731
-9.2912,1.1378e-15,26.252
-8.8993,5.138,26.426
-7.6,13.164,27.294
7.4976,-12.986,74.526
-3.6591e-15,-19.919,75.394
-10.944,-18.956,75.742
-20.662,-11.929,76.089
-25.828,3.163e-15,76.436
-25.779,14.884,77.131
-4.3731e-05,7.5744e-05,71.882
-9.7354,16.862,85.711
3.3958e-15,18.486,85.885
10.228,17.715,85.537
15.156,8.7505,86.058
-2.9681e-05,3.6348e-21,89.144
8.3334,-4.8113,87.447
-2.5747,4.4596,90.052
14.811,25.654,14.606
25.654,14.811,14.606
22.729,-5.5669e-15,13.39
18.831,-10.872,13.216
6.9328,-12.008,11.827
-2.1852e-15,-11.896,11.48
-5.948,-10.302,11.48
8.5848,14.869,27.641
13.164,7.6,27.294
14.215,-3.4817e-15,27.12
10.605,-6.1228,26.773
5.6304,-9.7521,26.599
-2.0686e-15,-11.261,26.599
-5.6304,-9.7521,26.599
4.3731e-05,7.5744e-05,71.882
7.5744e-05,4.3731e-05,71.882
8.7461e-05,-2.1422e-20,71.882
7.5744e-05,-4.3731e-05,71.882
11.929,-20.662,76.089
-4.3827e-15,-23.858,76.089
-11.929,-20.662,76.089
1.484e-05,2.5704e-05,89.144
2.5704e-05,1.484e-05,89.144
23.861,-5.8442e-15,93.352
16.4,-9.4684,92.483
7.0064,-12.135,91.615
-2.2123e-15,-12.043,91.268
-7.0064,-12.135,91.615
-8.9415,1.095e-15,10.959
-11.178,4.0686,11.48
-8.3584,7.0135,11.306
-5.948,10.302,11.48
-1.5527,8.8056,10.959
1.3817,7.8358,10.785
3.9783,6.8907,10.785
4.5863,3.8484,10.438
7.4768,2.7213,10.785
5.9871,0,10.438
-14.215,1.7409e-15,27.12
-15.209,5.5355,27.468
-9.3807,7.8713,26.773
-5.6304,9.7521,26.599
-1.9554,11.09,26.599
1.9554,11.09,26.599
6.6152,11.458,26.947
7.1175,5.9723,26.252
7.8054,2.8409,26.078
7.3216,0,25.905
-15.98,1.957e-15,74.7
-19.643,7.1496,75.568
-14.505,12.171,75.221
-8.4824,14.692,74.873
-3.1169,17.677,75.047
3.1169,17.677,75.047
7.4976,12.986,74.526
8.4693,7.1066,73.831
4.8367,1.7604,72.79
-0.76176,-0,71.748
7.653,-9.3722e-16,87.795
5.3406,-1.9438,88.142
5.1081,-4.2862,87.968
4.8113,-8.3334,87.447
1.842,-10.446,87.274
-2.013,-11.416,87.1
-4.8113,-8.3334,87.447
-7.3714,-6.1853,87.447
-8.1169,-2.9543,87.621
-12.577,-0,86.927
-0.4533,0.78514,9.2226
0.86863,-4.9263,10.264
-0.52661,-2.9866,9.9172
-1.5163,-2.6263,9.9172
-2.3231,-1.9493,9.9172
-1.9243,-0.7004,9.7435
-1.063,1.3018e-16,9.5699
-0.073491,0.026749,9.3962
-1.5687,1.3163,9.7435
-2.0087,3.4792,10.091
1.6912,-2.9292,25.21
1.4424,-8.1802,26.078
-1.1004,-6.2405,25.731
-3.1684,-5.4878,25.731
-5.6086,-4.7062,25.905
-6.88,-2.5041,25.905
-7.3216,8.9663e-16,25.905
-8.7309,3.1778,26.252
-9.3807,7.8713,26.773
-7.1076,12.311,27.12
6.5128,-11.28,74.179
4.314,-24.466,76.262
-3.6299,-20.586,75.568
-10.452,-18.103,75.568
-16.768,-14.07,75.742
-22.42,-8.1601,76.089
-23.858,2.9218e-15,76.089
-26.121,9.5074,76.783
-22.803,19.134,77.131
-4.3731e-05,7.5744e-05,71.882
-10.228,17.715,85.537
-3.5521,20.145,85.537
3.5521,20.145,85.537
9.2429,16.009,85.885
14.161,11.883,85.885
13.669,4.9753,86.579
19.471,-2.3845e-15,85.711
13.669,-4.9753,86.579
5.1081,-4.2862,87.968
-3.0671,5.3125,90.226
14.319,24.801,14.432
21.938,18.408,14.432
25.985,9.4578,14.258
21.744,-5.3257e-15,13.216
16.731,-6.0896,12.522
9.1128,-7.6465,11.48
3.9783,-6.8907,10.785
1.3817,-7.8358,10.785
-1.5527,-8.8056,10.959
-5.4555,-9.4493,11.306
8.5848,14.869,27.641
9.3807,7.8713,26.773
14.283,5.1987,27.294
14.215,-3.4817e-15,27.12
11.507,-4.1882,26.773
8.6263,-7.2383,26.599
4.1532,-7.1935,26.078
1.1004,-6.2405,25.731
-0.75835,-4.3008,25.384
-3.6608,-6.3407,25.905
4.3731e-05,7.5744e-05,71.882
6.6999e-05,5.6219e-05,71.882
8.2187e-05,2.9914e-05,71.882
8.7461e-05,-2.1422e-20,71.882
28.898,-10.518,77.304
18.277,-15.336,76.089
5.528,-9.5747,73.831
1.4068,-7.9784,73.31
-1.4068,-7.9784,73.31
-4.5432,-7.869,73.484
1.484e-05,2.5704e-05,89.144
2.2737e-05,1.9078e-05,89.144
2.7891e-05,1.0151e-05,89.144
23.861,-5.8442e-15,93.352
16.869,-6.1399,92.31
7.7168,-6.4751,90.92
-5.3037,9.1863,87.274
-3.21,18.205,85.885
2.697,15.296,86.406
7.2733,12.598,86.579
-11.896,1.4568e-15,11.48
-11.715,2.0657,11.48
-13.955,5.0791,12.001
-10.302,5.948,11.48
-9.1128,7.6465,11.48
-7.6465,9.1128,11.48
-5.4555,9.4493,11.306
-3.0582,8.4022,10.959
-1.5527,8.8056,10.959
5.4751e-16,8.9415,10.959
1.7237,9.7755,11.133
3.395,9.3277,11.133
4.9631,8.5964,11.133
5.1144,6.0952,10.785
6.8496,5.7475,10.959
6.8907,3.9783,10.785
6.5514,2.3845,10.612
6.8659,1.2107,10.612
7.9567,0,10.785
-13.23,1.6203e-15,26.947
-11.09,1.9554,26.599
-12.433,4.5251,26.947
-13.164,7.6,27.294
-9.3807,7.8713,26.773
-8.5043,10.135,26.947
-6.1228,10.605,26.773
-4.5251,12.433,26.947
-1.7844,10.12,26.426
7.4983e-16,12.246,26.773
2.4684,13.999,27.12
3.8514,10.582,26.599
6.1228,10.605,26.773
8.5043,10.135,26.947
8.6263,7.2383,26.599
8.8993,5.138,26.426
6.88,2.5041,25.905
8.1802,1.4424,26.078
7.3216,0,25.905
-14.995,1.8364e-15,74.526
-16.707,2.9459,74.873
-17.793,6.4759,75.221
-17.251,9.9596,75.394
-13.75,11.538,75.047
-12.171,14.505,75.221
-10.452,18.103,75.568
-5.8023,15.942,74.873
-2.9459,16.707,74.873
9.1819e-16,14.995,74.526
2.9459,16.707,74.873
5.8023,15.942,74.873
7.99,13.839,74.7
9.0057,10.733,74.352
7.7149,6.4736,73.658
8.7219,5.0356,73.658
6.6875,2.4341,73.137
4.099,0.72277,72.616
2.1927,0,72.269
12.577,-1.5402e-15,86.927
6.5669,-1.1579,87.968
7.1915,-2.6175,87.795
5.7748,-3.3341,87.968
5.1081,-4.2862,87.968
5.5523,-6.617,87.621
5.3037,-9.1863,87.274
3.9648,-10.893,87.1
2.184,-12.386,86.927
-8.3042e-16,-13.562,86.753
-2.526,-14.326,86.579
-4.6384,-12.744,86.753
-6.2885,-10.892,86.927
-7.4513,-8.8802,87.1
-8.1258,-6.8183,87.274
-8.3334,-4.8113,87.447
-9.0423,-3.2911,87.447
-11.416,-2.013,87.1
-14.547,-0,86.579
0.039104,-0.06773,9.3962
0.026749,-0.073491,9.3962
0.3556,-2.0167,9.7435
-5.5709e-16,-3.0326,9.9172
-0.52661,-2.9866,9.9172
-1.0372,-2.8497,9.9172
-1.5163,-2.6263,9.9172
-1.9493,-2.3231,9.9172
-0.81432,-0.68329,9.5699
-0.9206,-0.53151,9.5699
-1.9243,-0.7004,9.7435
-2.0167,-0.3556,9.7435
-3.0326,3.7139e-16,9.9172
-2.0167,0.3556,9.7435
-1.9243,0.7004,9.7435
-1.7735,1.0239,9.7435
-2.3231,1.9493,9.9172
-1.9493,2.3231,9.9172
-1.0239,1.7735,9.7435
0.70636,-1.2234,24.863
0.82,-2.2529,25.037
0.92936,-5.2706,25.558
-1.164e-15,-6.3368,25.731
-0.92936,-5.2706,25.558
-2.5041,-6.88,25.905
-2.676,-4.6349,25.558
-4.0732,-4.8542,25.731
-4.8542,-4.0732,25.731
-6.3407,-3.6608,25.905
-5.9546,-2.1673,25.731
-7.2103,-1.2714,25.905
-10.276,1.2584e-15,26.426
-8.1802,1.4424,26.078
-9.6563,3.5146,26.426
-9.7521,5.6304,26.599
-8.6263,7.2383,26.599
-7.2383,8.6263,26.599
-7.1076,12.311,27.12
6.5128,-11.28,74.179
5.4655,-15.016,74.7
3.6299,-20.586,75.568
-4.0209e-15,-21.889,75.742
-3.801,-21.556,75.742
-7.8232,-21.494,75.915
-10.452,-18.103,75.568
-14.07,-16.768,75.742
-19.031,-15.969,76.262
-18.956,-10.944,75.742
-21.494,-7.8232,75.915
-23.496,-4.143,76.089
-24.843,3.0424e-15,76.262
-24.466,4.314,76.262
-25.196,9.1705,76.61
-25.779,14.884,77.131
-6.6999e-05,5.6219e-05,71.882
-5.6219e-05,6.6999e-05,71.882
-4.3731e-05,7.5744e-05,71.882
-10.228,17.715,85.537
1.0151e-05,-2.7891e-05,89.144
-3.3811,19.175,85.711
3.3958e-15,18.486,85.885
3.21,18.205,85.885
6.6594,18.296,85.711
-1.484e-05,-2.5704e-05,89.144
-1.9078e-05,-2.2737e-05,89.144
-2.2737e-05,-1.9078e-05,89.144
-2.5704e-05,-1.484e-05,89.144
-2.7891e-05,-1.0151e-05,89.144
-2.923e-05,-5.154e-06,89.144
-2.9681e-05,3.6348e-21,89.144
-2.923e-05,5.154e-06,89.144
13.669,-4.9753,86.579
5.7748,-3.3341,87.968
3.5993,-3.0202,88.316
-1.411,1.6815,89.531
-4.5444,7.8711,90.747
14.319,24.801,14.432
18.408,21.938,14.432
21.938,18.408,14.432
25.654,14.811,14.606
28.761,10.468,14.779
30.142,5.3149,14.779
26.668,-6.5318e-15,14.085
21.414,-3.7758,13.216
18.582,-6.7632,12.869
17.125,-9.8872,12.869
12.885,-10.812,12.348
10.812,-12.885,12.348
7.9176,-13.714,12.175
5.0791,-13.955,12.001
2.2367,-12.685,11.654
-2.3661e-15,-12.881,11.654
-2.2367,-12.685,11.654
-4.4055,-12.104,11.654
-6.4404,-11.155,11.654
9.5696,16.575,27.989
11.669,13.907,27.815
10.889,9.1374,27.12
11.458,6.6152,26.947
14.283,5.1987,27.294
14.969,2.6395,27.294
15.2,-3.7229e-15,27.294
13.029,-2.2974,26.947
11.507,-4.1882,26.773
12.311,-7.1076,27.12
10.135,-8.5043,26.947
8.5043,-10.135,26.947
6.1228,-10.605,26.773
3.8514,-10.582,26.599
2.1264,-12.06,26.773
-2.0686e-15,-11.261,26.599
-2.1264,-12.06,26.773
-4.5251,-12.433,26.947
-6.6152,-11.458,26.947
4.3731e-05,7.5744e-05,71.882
5.6219e-05,6.6999e-05,71.882
6.6999e-05,5.6219e-05,71.882
7.5744e-05,4.3731e-05,71.882
8.2187e-05,2.9914e-05,71.882
8.6133e-05,1.5188e-05,71.882
8.7461e-05,-2.1422e-20,71.882
8.6133e-05,-1.5188e-05,71.882
8.2187e-05,-2.9914e-05,71.882
25.779,-14.884,77.131
22.803,-19.134,77.131
17.235,-20.54,76.61
12.422,-21.515,76.262
7.8232,-21.494,75.915
4.485,-25.436,76.436
-4.2018e-15,-22.874,75.915
-4.314,-24.466,76.262
-8.4969,-23.345,76.262
-11.929,-20.662,76.089
1.484e-05,2.5704e-05,89.144
1.9078e-05,2.2737e-05,89.144
2.2737e-05,1.9078e-05,89.144
2.5704e-05,1.484e-05,89.144
2.7891e-05,1.0151e-05,89.144
2.923e-05,5.154e-06,89.144
2.9681e-05,-7.2697e-21,89.144
23.498,-4.1434,93.352
18.72,-6.8136,92.657
17.253,-9.9608,92.657
13.752,-11.539,92.31
10.906,-12.998,92.136
8.4836,-14.694,92.136
5.4663,-15.019,91.962
2.2623,-12.83,91.441
-2.2123e-15,-12.043,91.268
-2.2623,-12.83,91.441
-4.4558,-12.242,91.441
-5.5292,-9.5768,91.094
-11,1.3471e-15,24
-11.258,6.5,24
-5.5,9.5263,24
6.1232e-16,10,24
5.5,9.5263,24
8.6603,5,24
7,0,24
-15,1.837e-15,39
-14.722,8.5,39
-8,13.856,39
8.5725e-16,14,39
7,12.124,39
10.392,6,39
9,0,39
-18,2.2044e-15,85.55
-16.454,9.5,85.55
-9,15.588,85.55
1.0409e-15,17,85.55
5,8.6603,85.55
4.3301,2.5,85.55
1,0,85.55
-0,0,102.55
-5.1962,3,102.55
-0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
0,0,102.55
1,-1.7321,24
-7.3479e-16,-4,24
-2.5,-4.3301,24
-2.5981,-1.5,24
-4,4.8986e-16,24
-3.4641,2,24
-2,3.4641,24
