3.8194,-3.2049,52.588
2.0915,-2.4926,51.588
1.6269,-2.8179,51.588
0.52049,-1.43,50.588
0.11388,-0.64582,50.088
-1.2046e-16,-0.65578,50.088
-0.26426,-1.4987,50.588
-0.22429,-0.61623,50.088
-0.7609,-1.3179,50.588
-9.1183,-15.793,58.811
-12.279,-14.633,58.311
-15.96,-13.392,57.311
-18.793,-10.85,56.811
-20.392,-7.4221,56.811
-24.782,-4.3698,54.811
-26.031,6.3757e-15,54.311
-26.488,4.6706,53.811
-28.53,10.384,51.811
-28.543,16.479,50.311
-25.911,21.742,49.811
-19.516,23.258,51.811
-15.18,26.293,51.811
-10.088,27.716,52.311
-5.4225,30.752,51.311
5.7363e-15,31.227,51.311
5.2721,29.9,51.811
10.68,29.344,51.311
14.747,25.543,52.311
-10.073,1.2336e-15,-1.7308
-10.351,5.9764,-1.0468
-5.0367,8.7238,-1.7308
7.8943e-16,12.892,-0.70475
6.9161,11.979,-0.36273
12.793,7.3859,-0.020707
11.013,0,-1.3888
-28.435,3.4823e-15,20.915
-26.253,15.157,21.599
-16.097,27.881,22.283
2.259e-15,36.893,23.993
18.916,32.764,24.335
30.322,17.507,23.309
32.194,0,22.283
-16.273,1.9929e-15,66.026
-15.721,9.0762,66.71
-11.425,19.789,68.42
1.8595e-15,30.368,71.156
13.775,23.858,70.13
19.789,11.425,68.42
14.394,0,65.342
-1.0618,1.3004e-16,78.58
-4.1748,2.4103,79.949
-4.2897,7.4299,81.317
8.7057e-16,14.218,83.369
8.0484,13.94,84.053
4.9885,2.8801,80.291
-1.7573,-0,77.554
6.9161,-11.979,-0.36273
-3.2314e-15,-17.591,1.0054
-5.9764,-10.351,-1.0468
-7.0962,-4.097,-2.4148
-9.1336,1.1185e-15,-2.0728
-10.351,5.9764,-1.0468
-7.3859,12.793,-0.020707
12.808,-22.184,19.889
-4.8783e-15,-26.556,20.231
-11.868,-20.557,19.205
-17.302,-9.9891,17.837
-21.858,2.6768e-15,18.521
-21.371,12.338,19.547
-13.278,22.998,20.231
13.305,-23.045,69.788
-4.1976e-15,-22.851,68.42
-10.956,-18.976,68.078
-18.976,-10.956,68.078
-20.972,2.5683e-15,67.736
-19.789,11.425,68.42
-13.775,23.858,70.13
-1.3485,2.3356,77.212
1.0133e-15,5.516,76.186
3.6977,6.4046,75.502
8.846,5.1072,74.476
9.2748,-1.1358e-15,74.818
5.5908,-3.2279,75.844
2.2882,-3.9632,76.528
5.0367,8.7238,-1.7308
7.0962,4.097,-2.4148
9.1336,-2.2371e-15,-2.0728
7.91,-4.5668,-2.0728
3.1573,-5.4686,-3.0989
-9.8735e-16,-5.3749,-3.4409
-2.6874,-4.6548,-3.4409
6.7001,11.605,15.443
8.3498,4.8208,14.075
7.7621,-1.9012e-15,13.391
5.9084,-3.4112,13.049
1.5318,-2.6532,11.681
-3.9017e-16,-2.124,11.339
-1.062,-1.8394,11.339
10.016,17.348,67.394
14.907,8.6064,66.368
13.454,-3.2953e-15,65
6.7687,-3.9079,62.948
1.5587,-2.6997,61.238
-5.7266e-16,-3.1174,61.238
-2.4984,-4.3273,61.922
-8.3962,-14.543,72.082
-17.798,-10.276,70.714
-31.827,7.7955e-15,66.61
-35.701,20.612,63.19
-13.564,23.494,68.32
4.8109e-15,26.189,68.662
13.095,22.681,68.662
-8.194,1.0035e-15,-2.4148
-11.232,4.0881,-1.0468
-7.7166,6.475,-1.7308
-5.0367,8.7238,-1.7308
-1.9124,10.846,-1.3888
2.0756,11.771,-1.0468
6.4462,11.165,-0.70475
12.036,10.099,0.32131
12.998,4.7309,-0.36273
11.013,0,-1.3888
-29.375,3.5974e-15,21.257
-29.37,10.69,21.941
-23.222,19.486,21.599
-14.218,24.626,20.915
-6.08,34.481,23.309
6.08,34.481,23.309
18.916,32.764,24.335
27.542,23.11,23.651
30.253,11.011,22.283
27.496,0,20.573
-18.152,2.223e-15,66.71
-20.59,7.4941,68.078
-14.625,12.272,67.052
-10.486,18.162,67.736
-5.1103,28.982,70.814
5.1103,28.982,70.814
15.184,26.3,71.156
19.664,16.5,69.446
19.707,7.1727,67.736
12.514,0,64.658
-3.8809,4.7527e-16,79.606
-3.6468,1.3273,79.606
-4.4126,3.7026,80.291
-2.4103,4.1748,79.949
-2.3057,13.076,83.027
2.4688,14.002,83.369
7.1088,12.313,83.369
7.292,6.1187,81.659
0.99778,0.36316,78.58
-8.3351,-0,75.16
6.9161,-11.979,-0.36273
2.4019,-13.622,-0.36273
-3.2178,-18.249,1.3474
-8.7954,-15.234,1.0054
-8.4365,-7.079,-1.3888
-8.5828,-3.1239,-2.0728
-11.013,1.3487e-15,-1.3888
-10.349,3.7667,-1.3888
-9.1563,7.6831,-1.0468
-7.8557,13.607,0.32131
12.808,-22.184,19.889
4.1219,-23.376,19.205
-4.6114,-26.153,20.231
-13.748,-23.812,20.573
-16.024,-13.446,18.179
-20.539,-7.4757,18.521
-21.858,2.6768e-15,18.521
-20.539,7.4757,18.521
-18.184,15.258,19.205
-14.218,24.626,20.915
12.835,-22.231,69.446
4.2944,-24.355,69.104
-4.2944,-24.355,69.104
-11.895,-20.603,68.762
-16.065,-13.48,67.736
-20.59,-7.4941,68.078
-20.972,2.5683e-15,67.736
-22.356,8.1369,68.762
-18.945,15.896,69.104
-13.775,23.858,70.13
-0.87863,1.5218,77.554
-0.46832,2.656,77.212
0.95785,5.4322,76.186
3.2279,5.5908,75.844
7.1049,5.9617,74.818
8.7155,3.1722,74.818
23.37,-2.862e-15,69.688
2.5343,-0.92241,77.212
7.8248,-6.5657,74.476
-1.0008,1.7334,78.922
5.5065,9.5376,-1.3888
6.9968,5.871,-2.0728
7.6998,2.8025,-2.4148
8.194,-2.0069e-15,-2.4148
8.5828,-3.1239,-2.0728
5.5571,-4.663,-2.7569
2.6874,-4.6548,-3.4409
0.60699,-3.4424,-4.1249
-1.2597,-7.1441,-2.7569
-2.2176,-3.841,-3.7829
6.2303,10.791,15.101
7.3858,6.1974,14.075
7.294,2.6548,13.391
9.6415,-2.3615e-15,14.075
7.294,-2.6548,13.391
3.7866,-3.1773,12.365
1.5318,-2.6532,11.681
0.20565,-1.1663,10.997
-0.532,-3.0171,11.681
-1.062,-1.8394,11.339
10.016,17.348,67.394
15.345,12.876,67.394
16.175,5.8871,66.368
12.514,-3.0651e-15,64.658
8.2275,-2.9946,63.29
3.8278,-3.2119,61.922
2.0285,-3.5135,61.58
0.37815,-2.1446,60.896
-0.7045,-3.9954,61.58
-1.5587,-2.6997,61.238
-6.5168,-11.287,73.45
-11.424,-9.5859,72.766
-18.429,-6.7075,71.056
-25.25,6.1844e-15,69.004
-38.738,14.1,63.19
-27.98,23.478,64.9
-13.564,23.494,68.32
-4.2214,23.941,69.346
4.5477,25.791,68.662
13.095,22.681,68.662
-10.073,1.2336e-15,-1.7308
-10.846,1.9124,-1.3888
-11.232,4.0881,-1.0468
-11.165,6.4462,-0.70475
-9.8762,8.2871,-0.70475
-7.6831,9.1563,-1.0468
-5.5065,9.5376,-1.3888
-3.4453,9.4658,-1.7308
-2.4019,13.622,-0.36273
6.7435e-16,11.013,-1.3888
2.4019,13.622,-0.36273
3.7667,10.349,-1.3888
6.4462,11.165,-0.70475
8.8911,10.596,-0.36273
12.756,10.703,0.66333
14.42,8.3256,0.66333
12.998,4.7309,-0.36273
12.697,2.2387,-0.70475
12.892,0,-0.70475
-30.315,3.7125e-15,21.599
-28.929,5.1009,21.257
-30.253,11.011,22.283
-27.881,16.097,22.283
-23.942,20.09,21.941
-21.298,25.382,22.625
-15.157,26.253,21.599
-12.297,33.785,23.651
-6.4063,36.332,23.993
2.1439e-15,35.013,23.309
6.2432,35.407,23.651
12.618,34.668,23.993
17.976,31.136,23.651
23.714,28.261,23.993
27.542,23.11,23.651
31.95,18.446,23.993
32.019,11.654,22.967
33.556,5.9168,22.967
30.315,0,21.599
-20.972,2.5683e-15,67.736
-20.653,3.6417,67.736
-21.473,7.8155,68.42
-18.976,10.956,68.078
-18.225,15.292,68.762
-14.084,16.785,68.078
-11.895,20.603,68.762
-9.1011,25.005,69.788
-5.2734,29.907,71.156
1.7445e-15,28.489,70.472
4.9471,28.056,70.472
10.387,28.537,71.156
15.654,27.114,71.498
19.52,23.264,71.156
19.664,16.5,69.446
23.045,13.305,69.788
23.239,8.4583,69.104
22.504,3.968,68.42
14.394,0,65.342
-4.8206,5.9035e-16,79.949
-5.6728,1.0003,80.291
-4.5299,1.6487,79.949
-4.9885,2.8801,80.291
-5.1325,4.3067,80.633
-4.3067,5.1325,80.633
-2.8801,4.9885,80.291
-3.8985,10.711,82.343
-2.3057,13.076,83.027
9.8565e-16,16.097,84.053
2.7952,15.852,84.053
5.1841,14.243,83.711
7.5786,13.127,83.711
9.1388,10.891,83.369
8.0119,6.7228,82.001
4.9885,2.8801,80.291
3.6468,1.3273,79.606
0.12027,0.021207,78.238
-6.4557,-0,75.844
6.4462,-11.165,-0.70475
4.7309,-12.998,-0.36273
1.9124,-10.846,-1.3888
-2.0231e-15,-11.013,-1.3888
-2.0756,-11.771,-1.0468
-4.7309,-12.998,-0.36273
-7.3859,-12.793,-0.020707
-6.475,-7.7166,-1.7308
-6.9968,-5.871,-2.0728
-8.7238,-5.0367,-1.7308
-7.6998,-2.8025,-2.4148
-8.9949,-1.586,-2.0728
-10.073,1.2336e-15,-1.7308
-8.9949,1.586,-2.0728
-12.998,4.7309,-0.36273
-11.979,6.9161,-0.36273
-10.596,8.8911,-0.36273
-8.2871,9.8762,-0.70475
-5.9764,10.351,-1.0468
13.278,-22.998,20.231
8.4399,-23.188,19.547
4.4482,-25.227,19.889
-4.533e-15,-24.677,19.547
-4.9377,-28.003,20.915
-8.4399,-23.188,19.547
-12.338,-21.371,19.547
-14.05,-16.744,18.521
-16.024,-13.446,18.179
-18.929,-10.929,18.521
-20.539,-7.4757,18.521
-20.6,-3.6323,18.179
-21.858,2.6768e-15,18.521
-22.451,3.9587,18.863
-21.422,7.7971,18.863
-21.371,12.338,19.547
-18.903,15.862,19.547
-16.466,19.623,19.889
-13.278,22.998,20.231
13.775,-23.858,70.13
9.1011,-25.005,69.788
4.2944,-24.355,69.104
-4.7155e-15,-25.67,69.446
-4.6207,-26.205,69.788
-9.1011,-25.005,69.788
-13.775,-23.858,70.13
-15.896,-18.945,69.104
-17.505,-14.688,68.42
-21.417,-12.365,69.104
-22.356,-8.1369,68.762
-23.429,-4.1312,68.762
-24.73,3.0286e-15,69.104
-23.429,4.1312,68.762
-22.356,8.1369,68.762
-22.231,12.835,69.446
-19.664,16.5,69.446
-17.104,20.384,69.788
-14.714,25.486,70.814
0.061063,-0.10576,78.238
-0.27962,0.76826,77.896
-0.14197,0.80515,77.896
1.5018e-16,0.81757,77.896
0.14197,0.80515,77.896
-0.36316,-0.99778,78.58
0.40878,0.70803,77.896
1.1295,1.3461,77.554
1.3461,1.1295,77.554
2.3356,1.3485,77.212
1.6513,0.60102,77.554
1.7306,0.30514,77.554
8.3351,-1.0208e-15,75.16
4.5068,-0.79467,76.528
9.5985,-3.4936,74.476
7.2184,-4.1676,75.16
4.2255,-3.5456,76.186
2.9416,-3.5057,76.528
1.3485,-2.3356,77.212
5.0367,8.7238,-1.7308
7.6831,9.1563,-1.0468
7.7166,6.475,-1.7308
9.5376,5.5065,-1.3888
7.6998,2.8025,-2.4148
7.1441,1.2597,-2.7569
8.194,-2.0069e-15,-2.4148
8.9949,-1.586,-2.0728
6.8168,-2.4811,-2.7569
7.91,-4.5668,-2.0728
6.2769,-5.267,-2.4148
5.267,-6.2769,-2.4148
3.1573,-5.4686,-3.0989
1.8383,-5.0507,-3.4409
1.2597,-7.1441,-2.7569
-9.8735e-16,-5.3749,-3.4409
-0.93334,-5.2932,-3.4409
-1.5169,-4.1677,-3.7829
-1.7477,-3.0272,-4.1249
5.2906,9.1636,14.417
7.4055,8.8255,14.759
8.8255,7.4055,14.759
6.7222,3.8811,13.391
6.411,2.3334,13.049
6.7188,1.1847,13.049
5.8827,-1.4409e-15,12.707
8.5696,-1.5111,13.733
7.294,-2.6548,13.391
4.2808,-2.4715,12.365
3.7866,-3.1773,12.365
3.7813,-4.5064,12.707
1.5318,-2.6532,11.681
0.72644,-1.9959,11.339
0.20565,-1.1663,10.997
-2.1755e-16,-1.1843,10.997
-0.20565,-1.1663,10.997
-0.40504,-1.1128,10.997
-1.062,-1.8394,11.339
9.5461,16.534,67.052
12.272,14.625,67.052
13.906,11.668,66.71
14.907,8.6064,66.368
16.175,5.8871,66.368
15.1,2.6626,65.684
13.454,-3.2953e-15,65
12.324,-2.1731,64.658
9.1105,-3.316,63.632
5.9549,-3.4381,62.606
4.5476,-3.8159,62.264
3.8159,-4.5476,62.264
2.0285,-3.5135,61.58
1.0662,-2.9294,61.238
0.7045,-3.9954,61.58
-4.0004e-16,-2.1777,60.896
-0.54133,-3.07,61.238
-1.3876,-3.8124,61.58
-2.0285,-3.5135,61.58
-8.866,-15.356,71.74
-11.398,-13.584,71.74
-14.303,-12.002,71.398
-18.612,-10.745,70.372
-21.961,-7.9931,69.688
-23.015,-4.0582,69.688
-25.25,6.1844e-15,69.004
-28.568,5.0372,67.636
-31.674,11.528,65.926
-34.074,19.672,63.874
-26.541,22.27,65.584
-18.646,22.222,67.636
-12.625,21.867,69.004
-8.6359,23.727,69.004
-4.2214,23.941,69.346
4.293e-15,23.37,69.688
4.2214,23.941,69.346
8.6359,23.727,69.004
12.155,21.053,69.346
-16.82,2.0598e-15,12.348
-15.419,8.9024,12.522
-6.9328,12.008,11.827
1.0299e-15,16.82,12.348
9.3948,16.272,12.696
16.272,9.3948,12.696
17.805,0,12.522
-30.957,3.7911e-15,30.072
-27.662,15.971,30.246
-17.94,31.074,30.941
2.4383e-15,39.82,31.635
19.91,34.485,31.635
33.632,19.418,31.462
33.911,0,30.593
-21.889,2.6806e-15,75.742
-20.662,11.929,76.089
-15.868,27.485,77.478
2.0036e-15,32.722,77.652
19.315,33.455,78.694
26.632,15.376,77.304
23.858,0,76.089
-11.058,1.3543e-15,91.094
-9.5768,5.5292,91.094
-8.976,15.547,92.31
1.4008e-15,22.876,93.178
11.438,19.811,93.178
9.5768,5.5292,91.094
2.9681e-05,0,89.144
10.872,-18.831,13.216
-4.8988e-15,-26.668,14.085
-10.872,-18.831,13.216
-15.419,-8.9024,12.522
-19.774,2.4217e-15,12.869
-20.537,11.857,13.564
-13.334,23.095,14.085
13.016,-22.545,29.204
-4.7822e-15,-26.033,29.204
-10.554,-18.281,28.336
-17.428,-10.062,28.162
-22.094,2.7057e-15,28.51
-19.134,11.047,28.51
-13.509,23.398,29.378
12.422,-21.515,76.262
-4.7445e-15,-25.828,76.436
-12.422,-21.515,76.262
-20.662,-11.929,76.089
-21.889,2.6806e-15,75.742
-22.368,12.914,76.436
-13.899,24.073,76.783
1.484e-05,-2.5704e-05,89.144
-5.4523e-21,-2.9681e-05,89.144
-1.484e-05,-2.5704e-05,89.144
-2.5704e-05,-1.484e-05,89.144
-2.9681e-05,3.6348e-21,89.144
-2.5704e-05,1.484e-05,89.144
-1.484e-05,2.5704e-05,89.144
4.4707,7.7435,10.959
7.7435,4.4707,10.959
9.9263,-2.4312e-15,11.133
9.4493,-5.4555,11.306
5.4555,-9.4493,11.306
-1.4616e-15,-7.9567,10.785
-4.9631,-8.5964,11.133
7.1076,12.311,27.12
11.458,6.6152,26.947
13.23,-3.2405e-15,26.947
6.3407,-3.6608,25.905
1.6912,-2.9292,25.21
-6.2132e-16,-3.3823,25.21
-0.70636,-1.2234,24.863
15.376,26.632,77.304
23.221,13.406,76.61
23.858,-5.8436e-15,76.089
7.869,-4.5432,73.484
3.0659,-5.3104,72.963
-7.646e-16,-4.1623,72.616
-1.5887,-2.7518,72.442
1.484e-05,2.5704e-05,89.144
2.5704e-05,1.484e-05,89.144
2.9681e-05,-7.2697e-21,89.144
2.5704e-05,-1.484e-05,89.144
1.484e-05,-2.5704e-05,89.144
-4.1415e-17,-0.22545,89.184
-1.484e-05,-2.5704e-05,89.144
-14.85,1.8186e-15,12.001
-19.507,7.1001,13.043
-12.13,10.179,12.175
-6.9328,12.008,11.827
-2.7497,15.595,12.175
2.9208,16.564,12.348
9.3948,16.272,12.696
15.148,12.711,12.869
16.731,6.0896,12.522
16.82,0,12.348
-32.927,4.0323e-15,30.42
-30.941,11.262,30.42
-25.223,21.165,30.42
-15.971,27.662,30.246
-6.7437,38.245,31.462
6.7437,38.245,31.462
20.895,36.191,31.983
29.75,24.963,31.462
34.643,12.609,31.114
32.927,0,30.42
-20.904,2.56e-15,75.568
-20.569,7.4864,75.742
-19.031,15.969,76.262
-14.391,24.926,76.957
-6.0241,34.164,77.999
5.8531,33.194,77.825
18.823,32.602,78.52
26.575,22.299,77.999
27.047,9.8442,76.957
21.889,0,75.742
-9.0887,1.113e-15,90.747
-8.5406,3.1085,90.747
-9.98,8.3742,91.441
-7.9912,13.841,91.962
-3.8014,21.559,93.004
3.9724,22.528,93.178
11.438,19.811,93.178
12.998,10.906,92.136
7.6152,2.7717,90.573
2.9681e-05,0,89.144
13.334,-23.095,14.085
4.4598,-25.293,13.911
-4.9729,-28.203,14.432
-13.334,-23.095,14.085
-17.411,-14.61,13.39
-20.433,-7.4369,13.216
-20.759,2.5423e-15,13.043
-21.358,7.7737,13.39
-20.429,17.142,14.085
-14.811,25.654,14.606
12.524,-21.692,29.031
4.3496,-24.668,29.031
-4.6916,-26.607,29.378
-14.001,-24.251,29.551
-16.925,-14.202,28.51
-21.687,-7.8933,28.683
-22.094,2.7057e-15,28.51
-21.687,7.8933,28.683
-19.188,16.101,29.031
-14.494,25.104,29.725
12.422,-21.515,76.262
4.314,-24.466,76.262
-4.656,-26.406,76.61
-13.406,-23.221,76.61
-18.277,-15.336,76.089
-21.494,-7.8232,75.915
-21.889,2.6806e-15,75.742
-21.494,7.8232,75.915
-19.785,16.602,76.436
-13.899,24.073,76.783
1.484e-05,-2.5704e-05,89.144
5.154e-06,-2.923e-05,89.144
-5.154e-06,-2.923e-05,89.144
-1.484e-05,-2.5704e-05,89.144
-2.2737e-05,-1.9078e-05,89.144
-2.7891e-05,-1.0151e-05,89.144
-2.9681e-05,3.6348e-21,89.144
-2.7891e-05,1.0151e-05,89.144
-2.2737e-05,1.9078e-05,89.144
-1.484e-05,2.5704e-05,89.144
6.4404,11.155,11.654
7.604,6.3805,11.133
9.3277,3.395,11.133
9.9263,-2.4312e-15,11.133
12.104,-4.4055,11.654
8.3584,-7.0135,11.306
5.4555,-9.4493,11.306
1.3817,-7.8358,10.785
-1.8947,-10.745,11.306
-5.4555,-9.4493,11.306
7.6,13.164,27.294
10.889,9.1374,27.12
8.7309,3.1778,26.252
9.2912,-2.2757e-15,26.252
8.7309,-3.1778,26.252
5.6086,-4.7062,25.905
1.6912,-2.9292,25.21
0.074306,-0.42141,24.689
-0.41633,-2.3611,25.037
-1.1988,-2.0763,25.037
15.868,27.485,77.478
22.049,18.501,76.957
23.345,8.4969,76.262
23.858,-5.8436e-15,76.089
11.315,-4.1182,74.005
4.6973,-3.9415,72.963
1.5887,-2.7518,72.442
0.38075,-2.1594,72.269
-0.55176,-3.1292,72.442
-2.0811,-3.6046,72.616
1.484e-05,2.5704e-05,89.144
2.2737e-05,1.9078e-05,89.144
2.7891e-05,1.0151e-05,89.144
2.9681e-05,-7.2697e-21,89.144
2.7891e-05,-1.0151e-05,89.144
2.2737e-05,-1.9078e-05,89.144
1.484e-05,-2.5704e-05,89.144
5.154e-06,-2.923e-05,89.144
-5.154e-06,-2.923e-05,89.144
-1.484e-05,-2.5704e-05,89.144
-15.835,1.9392e-15,12.175
-18.504,3.2628,12.696
-18.582,6.7632,12.869
-17.125,9.8872,12.869
-14.394,12.078,12.696
-10.179,12.13,12.175
-7.4252,12.861,12.001
-5.4159,14.88,12.175
-2.9208,16.564,12.348
1.0902e-15,17.805,12.522
3.2628,18.504,12.696
6.0896,16.731,12.522
8.9024,15.419,12.522
11.445,13.639,12.522
15.902,13.344,13.043
14.566,8.41,12.348
16.731,6.0896,12.522
17.534,3.0918,12.522
18.79,0,12.696
-31.942,3.9117e-15,30.246
-30.487,5.3756,30.072
-30.941,11.262,30.42
-28.515,16.463,30.42
-26.732,22.431,30.767
-22.431,26.732,30.767
-17.448,30.221,30.767
-12.946,35.568,31.288
-6.9147,39.215,31.635
2.4986e-15,40.805,31.809
6.5727,37.276,31.288
14.63,40.195,32.156
19.91,34.485,31.635
26.229,31.258,31.809
29.75,24.963,31.462
33.632,19.418,31.462
35.568,12.946,31.288
36.306,6.4017,31.114
34.896,0,30.767
-22.874,2.8012e-15,75.915
-22.526,3.972,75.915
-23.345,8.4969,76.262
-21.515,12.422,76.262
-20.54,17.235,76.61
-17.235,20.54,76.61
-12.914,22.368,76.436
-12.202,33.525,78.173
-6.7081,38.044,78.694
2.3654e-15,38.631,78.694
7.0501,39.983,79.041
13.549,37.226,78.867
19.808,34.308,78.867
24.831,29.593,78.694
27.329,22.932,78.173
30.044,17.346,77.999
31.674,11.528,77.825
27.375,4.827,76.783
22.874,0,75.915
-9.0887,1.113e-15,90.747
-8.9506,1.5782,90.747
-8.5406,3.1085,90.747
-10.43,6.0216,91.268
-8.4712,7.1082,91.094
-8.3742,9.98,91.441
-7.0064,12.135,91.615
-6.8136,18.72,92.657
-3.6304,20.589,92.831
1.3405e-15,21.891,93.004
4.3144,24.468,93.525
8.1609,22.422,93.352
10.946,18.958,93.004
13.438,16.015,92.831
12.243,10.273,91.962
9.5768,5.5292,91.094
7.6152,2.7717,90.573
4.1014,0.72319,89.879
2.9681e-05,0,89.144
11.857,-20.537,13.564
8.4474,-23.209,13.737
4.1178,-23.353,13.564
-4.537e-15,-24.698,13.737
-4.2888,-24.323,13.737
-8.4474,-23.209,13.737
-13.334,-23.095,14.085
-15.876,-18.92,13.737
-16.657,-13.977,13.216
-18.831,-10.872,13.216
-19.507,-7.1001,13.043
-21.414,-3.7758,13.216
-21.744,2.6629e-15,13.216
-23.353,4.1178,13.564
-22.283,8.1105,13.564
-21.389,12.349,13.737
-19.674,16.509,13.911
-17.142,20.429,14.085
-13.826,23.948,14.258
12.524,-21.692,29.031
9.2406,-25.388,29.378
4.1785,-23.698,28.857
-4.4204e-15,-24.063,28.857
-4.5206,-25.637,29.204
-8.567,-23.538,29.031
-13.016,-22.545,29.204
-13.569,-16.17,28.336
-16.925,-14.202,28.51
-17.428,-10.062,28.162
-20.761,-7.5565,28.51
-22.728,-4.0075,28.683
-22.094,2.7057e-15,28.51
-21.758,3.8365,28.51
-21.687,7.8933,28.683
-21.692,12.524,29.031
-19.942,16.734,29.204
-17.367,20.697,29.378
-13.509,23.398,29.378
12.422,-21.515,76.262
8.4969,-23.345,76.262
4.656,-26.406,76.61
-4.3827e-15,-23.858,76.089
-4.656,-26.406,76.61
-8.8337,-24.27,76.436
-13.406,-23.221,76.61
-15.336,-18.277,76.089
-16.768,-14.07,75.742
-20.662,-11.929,76.089
-22.42,-8.1601,76.089
-23.496,-4.143,76.089
-21.889,2.6806e-15,75.742
-25.436,4.485,76.436
-25.196,9.1705,76.61
-21.515,12.422,76.262
-19.785,16.602,76.436
-17.868,21.294,76.783
-13.406,23.221,76.61
1.484e-05,-2.5704e-05,89.144
1.0151e-05,-2.7891e-05,89.144
5.154e-06,-2.923e-05,89.144
-5.4523e-21,-2.9681e-05,89.144
-5.154e-06,-2.923e-05,89.144
-1.0151e-05,-2.7891e-05,89.144
-1.484e-05,-2.5704e-05,89.144
-1.9078e-05,-2.2737e-05,89.144
-2.2737e-05,-1.9078e-05,89.144
-2.5704e-05,-1.484e-05,89.144
-2.7891e-05,-1.0151e-05,89.144
-2.923e-05,-5.154e-06,89.144
-2.9681e-05,3.6348e-21,89.144
-2.923e-05,5.154e-06,89.144
-2.7891e-05,1.0151e-05,89.144
-2.5704e-05,1.484e-05,89.144
-2.2737e-05,1.9078e-05,89.144
-7.7412,9.2256,91.268
-1.484e-05,2.5704e-05,89.144
5.948,10.302,11.48
8.9126,10.622,11.827
9.8672,8.2796,11.654
10.302,5.948,11.48
9.3277,3.395,11.133
8.8056,1.5527,10.959
7.9567,-1.9488e-15,10.785
10.745,-1.8947,11.306
10.253,-3.7318,11.306
12.861,-7.4252,12.001
9.1128,-7.6465,11.48
8.2796,-9.8672,11.654
6.4404,-11.155,11.654
3.7318,-10.253,11.306
1.7237,-9.7755,11.133
-2.0043e-15,-10.911,11.306
-1.8947,-10.745,11.306
-3.7318,-10.253,11.306
-5.4555,-9.4493,11.306
7.1076,12.311,27.12
8.5043,10.135,26.947
10.135,8.5043,26.947
10.605,6.1228,26.773
10.582,3.8514,26.599
11.09,1.9554,26.599
10.276,-2.5169e-15,26.426
10.12,-1.7844,26.426
6.88,-2.5041,25.905
8.0464,-4.6456,26.252
4.0998,-3.4402,25.558
2.8071,-3.3454,25.384
2.1836,-3.7821,25.384
1.4936,-4.1038,25.384
0.41633,-2.3611,25.037
-4.4042e-16,-2.3975,25.037
-0.41633,-2.3611,25.037
-1.1568,-3.1784,25.21
-1.1988,-2.0763,25.037
14.391,24.926,76.957
19.134,22.803,77.131
21.294,17.868,76.783
24.073,13.899,76.783
25.196,9.1705,76.61
26.406,4.656,76.61
24.843,-6.0848e-15,76.262
21.556,-3.801,75.742
15.942,-5.8023,74.873
10.428,-6.0204,74.005
5.4517,-4.5745,73.137
3.3085,-3.9429,72.79
3.0659,-5.3104,72.963
1.4236,-3.9113,72.616
0.20974,-1.1895,72.095
-4.0279e-16,-2.1927,72.269
-0.72277,-4.099,72.616
-1.7604,-4.8367,72.79
-3.0659,-5.3104,72.963
1.484e-05,2.5704e-05,89.144
1.9078e-05,2.2737e-05,89.144
2.2737e-05,1.9078e-05,89.144
2.5704e-05,1.484e-05,89.144
2.7891e-05,1.0151e-05,89.144
2.923e-05,5.154e-06,89.144
2.9681e-05,-7.2697e-21,89.144
2.923e-05,-5.154e-06,89.144
2.7891e-05,-1.0151e-05,89.144
2.5704e-05,-1.484e-05,89.144
2.2737e-05,-1.9078e-05,89.144
1.9078e-05,-2.2737e-05,89.144
1.484e-05,-2.5704e-05,89.144
1.0151e-05,-2.7891e-05,89.144
0.21016,-1.1919,89.358
-4.1415e-17,-0.22545,89.184
-5.154e-06,-2.923e-05,89.144
-1.0151e-05,-2.7891e-05,89.144
-1.484e-05,-2.5704e-05,89.144
-26,3.1841e-15,24
-25.115,14.5,24
-13.5,23.383,24
2.0207e-15,33,24
16.5,28.579,24
29.445,17,24
29,0,24
-34,4.1638e-15,39
-26.847,15.5,39
-17,29.445,39
2.3881e-15,39,39
20.5,35.507,39
33.775,19.5,39
33,0,39
-23,2.8167e-15,85.55
-18.187,10.5,85.55
-12,20.785,85.55
1.8982e-15,31,85.55
13.5,23.383,85.55
19.919,11.5,85.55
12,0,85.55
-10,1.2246e-15,102.55
-7.7942,4.5,102.55
-0.5,0.86603,102.55
6.1232e-17,1,102.55
0,0,102.55
0,0,102.55
0,0,102.55
12.5,-21.651,24
-5.1435e-15,-28,24
-13.5,-23.383,24
-19.053,-11,24
-23,2.8167e-15,24
-21.651,12.5,24
-15.5,26.847,24
14,-24.249,39
-5.5109e-15,-30,39
-14,-24.249,39
-20.785,-12,39
-26,3.1841e-15,39
-24.249,14,39
-15,25.981,39
16.5,-28.579,85.55
-5.8783e-15,-32,85.55
-15,-25.981,85.55
-21.651,-12.5,85.55
-23,2.8167e-15,85.55
-22.517,13,85.55
-15.5,26.847,85.55
0,-0,102.55
-0,-0,102.55
-0,-0,102.55
-0,-0,102.55
-0,0,102.55
-0,0,102.55
-0,0,102.55
10,17.321,24
14.722,8.5,24
18,-4.4087e-15,24
16.454,-9.5,24
9.5,-16.454,24
-2.9392e-15,-16,24
