1.0812,1.2885,70.311
1.9519,1.6379,70.811
0.70671,0.40802,69.811
2.3944,0.8715,70.811
4.2151,0.74324,71.811
2.5481,-6.241e-16,70.811
5.068,-0.89362,72.311
2.3944,-0.8715,70.811
1.4567,-0.84103,70.311
1.2885,-1.0812,70.311
1.0812,-1.2885,70.311
-0.024995,0.043293,69.311
-0.017098,0.046976,69.311
-0.0086808,0.049231,69.311
9.1832e-18,0.049991,69.311
-0.1417,-0.80364,69.811
-0.5753,-1.5806,70.311
0.024995,0.043293,69.311
-24.169,2.9598e-15,3.3995
-19.303,11.145,2.7155
-10.205,17.676,2.0314
1.3648e-15,22.289,2.7155
13.024,22.558,4.0835
22.558,13.024,4.0835
22.289,0,2.7155
-24.677,3.022e-15,19.547
-19.743,11.399,18.863
-10.929,18.929,18.521
1.6261e-15,26.556,20.231
13.748,23.812,20.573
21.371,12.338,19.547
21.858,0,18.521
-22.851,2.7984e-15,68.42
-17.348,10.016,67.394
-10.956,18.976,68.078
1.5718e-15,25.67,69.446
14.714,25.486,70.814
17.348,10.016,67.394
15.333,0,65.684
-17.976,2.2015e-15,84.737
-14.754,8.5183,84.395
-8.0484,13.94,84.053
1.3309e-15,21.735,86.105
12.747,22.078,87.473
17.196,9.9278,85.421
12.338,0,82.685
7.3859,-12.793,-0.020707
-2.7135e-15,-14.772,-0.020707
-6.9161,-11.979,-0.36273
-10.351,-5.9764,-1.0468
-8.194,1.0035e-15,-2.4148
-8.7238,5.0367,-1.7308
-5.5065,9.5376,-1.3888
10.459,-18.115,18.179
-3.8425e-15,-20.918,18.179
-10.929,-18.929,18.521
-16.488,-9.5192,17.495
-19.038,2.3315e-15,17.495
-18.115,10.459,18.179
-11.399,19.743,18.863
15.184,-26.3,71.156
-5.5786e-15,-30.368,71.156
-13.775,-23.858,70.13
-23.045,-13.305,69.788
-24.73,3.0286e-15,69.104
-25.486,14.714,70.814
-16.594,28.741,72.182
9.458,-16.382,85.079
-3.4748e-15,-18.916,85.079
-7.5786,-13.127,83.711
-13.94,-8.0484,84.053
-13.278,1.6261e-15,83.027
-15.568,8.9881,84.737
-12.277,21.265,87.131
11.145,19.303,2.7155
18.489,10.675,2.3734
21.35,-5.2292e-15,2.3734
16.862,-9.7351,1.6894
8.3256,-14.42,0.66333
-3.2314e-15,-17.591,1.0054
-8.7954,-15.234,1.0054
11.868,20.557,19.205
19.743,11.399,18.863
23.737,-5.8139e-15,19.205
19.743,-11.399,18.863
9.9891,-17.302,17.837
-3.4973e-15,-19.038,17.495
-9.5192,-16.488,17.495
16.594,28.741,72.182
27.927,16.124,71.84
32.248,-7.8984e-15,71.84
24.672,-14.245,70.472
11.425,-19.789,68.42
-4.025e-15,-21.911,68.078
-11.425,-19.789,68.42
9.9278,17.196,85.421
15.568,8.9881,84.737
16.097,-3.9426e-15,84.053
11.499,-6.6389,83.027
3.35,-5.8023,80.633
-8.8553e-16,-4.8206,79.949
-2.8801,-4.9885,80.291
-25.108,3.0749e-15,3.7415
-23.594,8.5876,3.7415
-18.514,15.535,3.3995
-11.615,20.117,3.0575
-4.1969,23.802,3.3995
4.36,24.727,3.7415
13.494,23.372,4.4256
19.954,16.743,4.0835
21.828,7.9448,3.0575
23.229,0,3.0575
-25.616,3.1371e-15,19.889
-24.954,9.0827,20.231
-19.623,16.466,19.889
-11.868,20.557,19.205
-4.1219,23.376,19.205
4.4482,25.227,19.889
12.808,22.184,19.889
20.343,17.07,20.231
22.305,8.1185,19.205
21.858,0,18.521
-25.67,3.1437e-15,69.446
-25.005,9.1011,69.788
-18.945,15.896,69.104
-12.835,22.231,69.446
-4.2944,24.355,69.104
4.1312,23.429,68.762
12.835,22.231,69.446
18.225,15.292,68.762
17.058,6.2085,66.71
14.394,0,65.342
-22.675,2.7769e-15,86.447
-23.073,8.398,87.131
-16.65,13.971,86.105
-9.9278,17.196,85.421
-3.9374,22.33,86.447
4.2638,24.181,87.131
12.747,22.078,87.473
15.93,13.367,85.763
17.775,6.4696,85.079
13.278,0,83.027
7.3859,-12.793,-0.020707
2.7283,-15.473,0.32131
-2.4019,-13.622,-0.36273
-6.4462,-11.165,-0.70475
-8.4365,-7.079,-1.3888
-9.4658,-3.4453,-1.7308
-9.1336,1.1185e-15,-2.0728
-10.349,3.7667,-1.3888
-8.4365,7.079,-1.3888
-5.9764,10.351,-1.0468
11.399,-19.743,18.863
4.1219,-23.376,19.205
-3.4692,-19.675,17.837
-10.459,-18.115,18.179
-16.744,-14.05,18.521
-17.89,-6.5115,17.495
-18.099,2.2165e-15,17.153
-18.773,6.8329,17.837
-16.744,14.05,18.521
-11.868,20.557,19.205
15.654,-27.114,71.498
4.6207,-26.205,69.788
-4.9471,-28.056,70.472
-14.245,-24.672,70.472
-21.824,-18.312,70.472
-23.239,-8.4583,69.104
-28.489,3.4889e-15,70.472
-26.771,9.7438,70.472
-23.983,20.125,71.498
-17.533,30.369,72.866
9.9278,-17.196,85.421
2.9584,-16.778,84.395
-2.9584,-16.778,84.395
-8.5183,-14.754,84.395
-14.49,-12.159,85.079
-13.36,-4.8627,83.369
-15.157,1.8562e-15,83.711
-18.658,6.791,85.421
-15.93,13.367,85.763
-12.747,22.078,87.473
10.675,18.489,2.3734
16.355,13.723,2.3734
20.945,7.6234,2.7155
21.35,-5.2292e-15,2.3734
15.647,-5.695,0.66333
13.475,-11.307,1.0054
9.2653,-16.048,1.3474
2.7283,-15.473,0.32131
-2.8914,-16.398,0.66333
-9.2653,-16.048,1.3474
10.929,18.929,18.521
17.464,14.654,18.863
22.305,8.1185,19.205
22.797,-5.5837e-15,18.863
18.773,-6.8329,17.837
16.024,-13.446,18.179
9.5192,-16.488,17.495
3.306,-18.749,17.495
-3.1428,-17.824,17.153
-9.0494,-15.674,17.153
17.533,30.369,72.866
26.863,22.541,72.866
31.186,11.351,72.182
31.308,-7.6683e-15,71.498
25.888,-9.4224,70.13
18.945,-15.896,69.104
11.425,-19.789,68.42
3.6417,-20.653,67.736
-3.6417,-20.653,67.736
-10.956,-18.976,68.078
8.5183,14.754,84.395
11.611,9.7429,83.711
15.126,5.5055,84.053
16.097,-3.9426e-15,84.053
11.594,-4.2199,82.685
6.5722,-5.5147,81.317
3.8198,-6.6161,80.975
0.83709,-4.7474,79.949
-1.0003,-5.6728,80.291
-3.35,-5.8023,80.633
-26.048,3.19e-15,4.0835
-26.578,4.6864,4.4256
-24.477,8.909,4.0835
-24.186,13.964,4.7676
-20.674,17.347,4.4256
-19.159,22.833,5.4516
-13.024,22.558,4.0835
-9.8732,27.126,5.1096
-4.36,24.727,3.7415
1.4799e-15,24.169,3.3995
4.36,24.727,3.7415
9.2304,25.36,4.4256
12.554,21.745,3.7415
15.535,18.514,3.3995
20.674,17.347,4.4256
21.745,12.554,3.7415
22.711,8.2662,3.3995
21.951,3.8705,2.7155
21.35,0,2.3734
-25.616,3.1371e-15,19.889
-26.153,4.6114,20.231
-24.071,8.7613,19.889
-22.184,12.808,19.889
-20.343,17.07,20.231
-18.278,21.783,20.915
-13.748,23.812,20.573
-9.0827,24.954,20.231
-4.285,24.302,19.547
1.6261e-15,26.556,20.231
4.4482,25.227,19.889
8.4399,23.188,19.547
13.748,23.812,20.573
15.862,18.903,19.547
20.343,17.07,20.231
21.371,12.338,19.547
20.539,7.4757,18.521
22.451,3.9587,18.863
21.858,0,18.521
-24.73,3.0286e-15,69.104
-26.205,4.6207,69.788
-23.239,8.4583,69.104
-22.231,12.835,69.446
-22.544,18.916,70.814
-18.916,22.544,70.814
-13.305,23.045,69.788
-9.4224,25.888,70.13
-4.4576,25.28,69.446
1.6869e-15,27.549,70.13
4.4576,25.28,69.446
9.1011,25.005,69.788
12.365,21.417,69.104
14.688,17.505,68.42
16.065,13.48,67.736
16.534,9.5461,67.052
16.175,5.8871,66.368
16.026,2.8258,66.026
15.333,0,65.684
-20.795,2.5467e-15,85.763
-21.405,3.7743,86.105
-20.424,7.4338,86.105
-22.078,12.747,87.473
-18.81,15.783,87.131
-16.991,20.249,87.815
-12.747,22.078,87.473
-9.3622,25.722,88.157
-4.2638,24.181,87.131
1.446e-15,23.614,86.789
3.9374,22.33,86.447
7.7552,21.307,86.447
12.277,21.265,87.131
13.367,15.93,85.763
15.93,13.367,85.763
16.382,9.458,85.079
16.009,5.8269,84.395
14.002,2.4688,83.369
12.338,0,82.685
7.8557,-13.607,0.32131
5.3736,-14.764,0.32131
2.4019,-13.622,-0.36273
-2.5409e-15,-13.832,-0.36273
-2.0756,-11.771,-1.0468
-4.4095,-12.115,-0.70475
-6.4462,-11.165,-0.70475
-8.8911,-10.596,-0.36273
-9.8762,-8.2871,-0.70475
-11.979,-6.9161,-0.36273
-10.349,-3.7667,-1.3888
-11.771,-2.0756,-1.0468
-10.073,1.2336e-15,-1.7308
-11.771,2.0756,-1.0468
-11.232,4.0881,-1.0468
-10.351,5.9764,-1.0468
-8.4365,7.079,-1.3888
-8.8911,10.596,-0.36273
-6.4462,11.165,-0.70475
10.459,-18.115,18.179
6.1901,-17.007,17.153
3.6323,-20.6,18.179
-3.4973e-15,-19.038,17.495
-2.9796,-16.898,16.811
-6.1901,-17.007,17.153
-9.9891,-17.302,17.837
-12.238,-14.584,17.495
-16.024,-13.446,18.179
-18.929,-10.929,18.521
-17.89,-6.5115,17.495
-18.749,-3.306,17.495
-19.038,2.3315e-15,17.495
-19.675,3.4692,17.837
-17.89,6.5115,17.495
-16.488,9.5192,17.495
-16.744,14.05,18.521
-15.258,18.184,19.205
-11.399,19.743,18.863
15.654,-27.114,71.498
10.387,-28.537,71.156
5.1103,-28.982,70.814
-5.2334e-15,-28.489,70.472
-4.7839,-27.131,70.13
-9.1011,-25.005,69.788
-14.245,-24.672,70.472
-17.708,-21.104,70.13
-22.544,-18.916,70.814
-24.672,-14.245,70.472
-24.122,-8.7797,69.446
-27.131,-4.7839,70.13
-27.549,3.3738e-15,70.13
-29.907,5.2734,71.156
-28.537,10.387,71.156
-27.114,15.654,71.498
-24.703,20.729,71.84
-21.937,26.143,72.524
-18.003,31.183,73.208
10.398,-18.009,85.763
6.4696,-17.775,85.079
3.1215,-17.703,84.737
-2.957e-15,-16.097,84.053
-2.632,-14.927,83.711
-5.1841,-14.243,83.711
-8.0484,-13.94,84.053
-11.555,-13.771,84.737
-13.771,-11.555,84.737
-13.94,-8.0484,84.053
-14.243,-5.1841,83.711
-15.852,-2.7952,84.053
-17.037,2.0864e-15,84.395
-19.554,3.4479,85.421
-18.658,6.791,85.421
-18.009,10.398,85.763
-16.65,13.971,86.105
-16.991,20.249,87.815
-10.868,18.823,86.105
11.145,19.303,2.7155
13.119,15.635,2.0314
17.075,14.327,2.7155
17.676,10.205,2.0314
20.062,7.302,2.3734
18.249,3.2178,1.3474
16.651,-4.0784e-15,0.66333
18.249,-3.2178,1.3474
17.413,-6.3378,1.3474
16.048,-9.2653,1.3474
13.475,-11.307,1.0054
11.307,-13.475,1.0054
8.7954,-15.234,1.0054
5.0523,-13.881,-0.020707
2.7283,-15.473,0.32131
-3.404e-15,-18.531,1.3474
-2.7283,-15.473,0.32131
-5.695,-15.647,0.66333
-8.3256,-14.42,0.66333
10.459,18.115,18.179
14.05,16.744,18.521
17.464,14.654,18.863
20.557,11.868,19.205
20.539,7.4757,18.521
20.6,3.6323,18.179
19.978,-4.8932e-15,17.837
18.749,-3.306,17.495
18.773,-6.8329,17.837
16.488,-9.5192,17.495
14.584,-12.238,17.495
12.238,-14.584,17.495
9.9891,-17.302,17.837
5.8687,-16.124,16.811
3.306,-18.749,17.495
-3.6699e-15,-19.978,17.837
-3.306,-18.749,17.495
-6.8329,-18.773,17.837
-9.9891,-17.302,17.837
17.064,29.555,72.524
21.333,25.423,72.182
23.983,20.125,71.498
27.927,16.124,71.84
31.186,11.351,72.182
28.982,5.1103,70.814
27.549,-6.7477e-15,70.13
25.28,-4.4576,69.446
24.122,-8.7797,69.446
23.045,-13.305,69.788
18.225,-15.292,68.762
15.292,-18.225,68.762
10.956,-18.976,68.078
7.1727,-19.707,67.736
3.8048,-21.578,68.078
-4.1976e-15,-22.851,68.42
-3.6417,-20.653,67.736
-7.8155,-21.473,68.42
-11.425,-19.789,68.42
8.9881,15.568,84.737
10.951,13.051,84.395
13.051,10.951,84.395
17.196,9.9278,85.421
17.775,6.4696,85.079
15.852,2.7952,84.053
14.218,-3.4823e-15,83.369
11.225,-1.9793,82.343
9.828,-3.5771,82.001
10.685,-6.1691,82.685
6.5722,-5.5147,81.317
4.3067,-5.1325,80.633
3.8198,-6.6161,80.975
1.6487,-4.5299,79.949
1.0003,-5.6728,80.291
-1.4034e-15,-7.6397,80.975
-1.0003,-5.6728,80.291
-2.2915,-6.2959,80.633
-2.8801,-4.9885,80.291
-23.714,2.9041e-15,13.564
-22.242,12.842,13.911
-13.334,23.095,14.085
1.6329e-15,26.668,14.085
15.796,27.36,14.953
22.242,12.842,13.911
23.714,0,13.564
-24.063,2.9469e-15,28.857
-21.692,12.524,29.031
-13.016,22.545,29.204
1.7147e-15,28.003,29.551
15.478,26.81,30.072
24.251,14.001,29.551
24.063,0,28.857
-26.813,3.2836e-15,76.61
-27.485,15.868,77.478
-14.391,24.926,76.957
2.0036e-15,32.722,77.652
16.853,29.191,77.825
24.926,14.391,76.957
21.889,0,75.742
-27.8,3.4045e-15,94.046
-24.928,14.392,94.22
-14.392,24.928,94.22
1.9435e-15,31.739,94.741
17.347,30.046,95.262
24.076,13.9,94.046
21.891,0,93.004
6.4404,-11.155,11.654
-2.3661e-15,-12.881,11.654
-5.4555,-9.4493,11.306
-9.4493,-5.4555,11.306
-8.9415,1.095e-15,10.959
-10.302,5.948,11.48
-8.41,14.566,12.348
8.0924,-14.016,27.468
-3.154e-15,-17.17,27.641
-8.0924,-14.016,27.468
-14.016,-8.0924,27.468
-16.185,1.9821e-15,27.468
-15.722,9.0772,27.815
-10.554,18.281,28.336
13.899,-24.073,76.783
-4.9254e-15,-26.813,76.61
-13.899,-24.073,76.783
-21.515,-12.422,76.262
-26.813,3.2836e-15,76.61
-26.632,15.376,77.304
-18.823,32.602,78.52
8.4836,-14.694,92.136
-2.9359e-15,-15.982,91.962
-7.4988,-12.988,91.789
-12.988,-7.4988,91.789
-16.967,2.0779e-15,92.136
-18.958,10.946,93.004
-14.392,24.928,94.22
10.872,18.831,13.216
18.831,10.872,13.216
22.729,-5.5669e-15,13.39
17.125,-9.8872,12.869
7.9176,-13.714,12.175
-2.9089e-15,-15.835,12.175
-8.9024,-15.419,12.522
14.494,25.104,29.725
23.398,13.509,29.378
26.033,-6.3762e-15,29.204
19.134,-11.047,28.51
8.5848,-14.869,27.641
-2.7922e-15,-15.2,27.294
-8.5848,-14.869,27.641
4.3731e-05,7.5744e-05,71.882
7.5744e-05,4.3731e-05,71.882
36.661,-8.9793e-15,78.346
27.485,-15.868,77.478
13.899,-24.073,76.783
-4.5636e-15,-24.843,76.262
-11.929,-20.662,76.089
15.377,26.634,94.567
24.928,14.392,94.22
25.83,-6.3266e-15,93.699
17.253,-9.9608,92.657
7.4988,-12.988,91.789
-2.5741e-15,-14.013,91.615
-7.0064,-12.135,91.615
-23.714,2.9041e-15,13.564
-26.911,9.7946,14.432
-18.92,15.876,13.737
-14.319,24.801,14.432
-4.9729,28.203,14.432
5.3149,30.142,14.779
15.304,26.507,14.779
22.692,19.041,14.606
26.911,9.7946,14.432
24.698,0,13.737
-24.063,2.9469e-15,28.857
-25.388,9.2406,29.378
-20.697,17.367,29.378
-13.509,23.398,29.378
-4.6916,26.607,29.378
5.3756,30.487,30.072
15.478,26.81,30.072
23.714,19.899,30.072
25.388,9.2406,29.378
25.048,0,29.031
-27.798,3.4042e-15,76.783
-27.972,10.181,77.131
-23.557,19.767,77.304
-15.868,27.485,77.478
-5.5111,31.255,77.478
6.1951,35.134,78.173
17.838,30.896,78.173
22.049,18.501,76.957
26.121,9.5074,76.783
20.904,0,75.568
-28.785,3.5251e-15,94.22
-29.825,10.855,94.741
-24.314,20.402,94.741
-16.854,29.193,95.088
-5.8535,33.197,95.088
5.8535,33.197,95.088
17.347,30.046,95.262
22.805,19.136,94.393
27.049,9.845,94.22
20.906,0,92.831
6.9328,-12.008,11.827
2.0657,-11.715,11.48
-1.8947,-10.745,11.306
-5.4555,-9.4493,11.306
-7.604,-6.3805,11.133
-7.4768,-2.7213,10.785
-10.911,1.3362e-15,11.306
-11.178,4.0686,11.48
-12.13,10.179,12.175
-7.4252,12.861,12.001
10.062,-17.428,28.162
2.9815,-16.909,27.641
-2.6395,-14.969,27.294
-8.5848,-14.869,27.641
-11.644,-9.7704,27.294
-13.358,-4.8619,27.12
-16.185,1.9821e-15,27.468
-18.91,6.8828,28.162
-16.925,14.202,28.51
-11.047,19.134,28.51
14.391,-24.926,76.957
4.656,-26.406,76.61
-4.656,-26.406,76.61
-13.406,-23.221,76.61
-19.785,-16.602,76.436
-23.345,-8.4969,76.262
-26.813,3.2836e-15,76.61
-27.972,10.181,77.131
-25.821,21.666,77.825
-19.808,34.308,78.867
8.976,-15.547,92.31
2.9463,-16.709,92.136
-2.7753,-15.74,91.962
-7.9912,-13.841,91.962
-11.489,-9.6403,91.789
-14.093,-5.1295,91.789
-18.937,2.3191e-15,92.483
-19.646,7.1504,92.831
-16.77,14.071,93.004
-14.885,25.781,94.393
11.364,19.684,13.39
17.411,14.61,13.39
21.358,7.7737,13.39
21.744,-5.3257e-15,13.216
16.731,-6.0896,12.522
12.885,-10.812,12.348
8.41,-14.566,12.348
2.5787,-14.625,12.001
-2.2367,-12.685,11.654
-7.9176,-13.714,12.175
14.001,24.251,29.551
22.206,18.633,29.725
24.463,8.9038,29.204
25.048,-6.135e-15,29.031
20.761,-7.5565,28.51
14.662,-12.302,27.989
9.0772,-15.722,27.815
2.9815,-16.909,27.641
-2.6395,-14.969,27.294
-8.0924,-14.016,27.468
4.3731e-05,7.5744e-05,71.882
6.6999e-05,5.6219e-05,71.882
8.2187e-05,2.9914e-05,71.882
36.661,-8.9793e-15,78.346
31.674,-11.528,77.825
21.294,-17.868,76.783
12.914,-22.368,76.436
4.143,-23.496,76.089
-4.143,-23.496,76.089
-11.929,-20.662,76.089
15.87,27.487,94.741
23.559,19.769,94.567
26.124,9.5082,94.046
24.846,-6.0854e-15,93.525
17.795,-6.4768,92.483
11.489,-9.6403,91.789
7.9912,-13.841,91.962
2.0913,-11.86,91.268
-2.0913,-11.86,91.268
-6.0216,-10.43,91.268
-25.683,3.1453e-15,13.911
-26.263,4.6309,14.085
-26.911,9.7946,14.432
-24.801,14.319,14.432
-21.938,18.408,14.432
-19.674,23.447,14.779
-15.304,26.507,14.779
-10.805,29.687,14.953
-4.9729,28.203,14.432
1.8139e-15,29.622,14.606
5.1439,29.172,14.606
10.805,29.687,14.953
16.288,28.212,15.127
19.674,23.447,14.779
21.938,18.408,14.432
22.242,12.842,13.911
25.06,9.121,14.085
24.323,4.2888,13.737
21.744,0,13.216
-25.048,3.0675e-15,29.031
-26.607,4.6916,29.378
-27.239,9.9143,29.725
-25.104,14.494,29.725
-22.206,18.633,29.725
-19.899,23.714,30.072
-15.478,26.81,30.072
-10.588,29.09,30.072
-5.0336,28.547,29.725
1.8956e-15,30.957,30.072
5.2046,29.517,29.899
10.925,30.015,30.246
15.478,26.81,30.072
19.899,23.714,30.072
21.451,18,29.551
24.251,14.001,29.551
25.388,9.2406,29.378
25.637,4.5206,29.204
23.078,0,28.683
-29.767,3.6454e-15,77.131
-32.225,5.6821,77.652
-28.898,10.518,77.304
-28.338,16.361,77.652
-29.593,24.831,78.694
-23.565,28.084,78.346
-18.33,31.749,78.346
-12.876,35.375,78.52
-6.1951,35.134,78.173
2.2448e-15,36.661,78.346
6.0241,34.164,77.999
11.865,32.599,77.999
16.361,28.338,77.652
19.767,23.557,77.304
20.54,17.235,76.61
23.221,13.406,76.61
25.196,9.1705,76.61
21.556,3.801,75.742
20.904,0,75.568
-30.754,3.7663e-15,94.567
-32.227,5.6825,94.914
-29.825,10.855,94.741
-28.34,16.362,94.914
-27.331,22.934,95.435
-22.934,27.331,95.435
-17.839,30.899,95.435
-11.866,32.601,95.262
-6.1955,35.136,95.435
2.245e-15,36.663,95.609
6.0245,34.167,95.262
11.866,32.601,95.262
16.854,29.193,95.088
21.035,25.068,94.914
20.542,17.237,93.872
24.928,14.392,94.22
25.198,9.1714,93.872
22.528,3.9724,93.178
23.861,0,93.352
6.4404,-11.155,11.654
4.7423,-13.029,11.827
2.4077,-13.655,11.827
-2.1852e-15,-11.896,11.48
-1.5527,-8.8056,10.959
-3.7318,-10.253,11.306
-5.4555,-9.4493,11.306
-7.0135,-8.3584,11.306
-9.1128,-7.6465,11.48
-10.302,-5.948,11.48
-11.178,-4.0686,11.48
-13.655,-2.4077,11.827
-11.896,1.4568e-15,11.48
-10.745,1.8947,11.306
-12.104,4.4055,11.654
-12.861,7.4252,12.001
-11.376,9.5456,12.001
-10.812,12.885,12.348
-8.41,14.566,12.348
9.5696,-16.575,27.989
5.8724,-16.134,27.641
2.9815,-16.909,27.641
-3.154e-15,-17.17,27.641
-2.8105,-15.939,27.468
-4.8619,-13.358,27.12
-7.6,-13.164,27.294
-11.036,-13.153,27.641
-13.153,-11.036,27.641
-14.869,-8.5848,27.641
-16.134,-5.8724,27.641
-17.879,-3.1525,27.815
-16.185,1.9821e-15,27.468
-16.909,2.9815,27.641
-18.91,6.8828,28.162
-19.987,11.539,28.683
-16.925,14.202,28.51
-14.202,16.925,28.51
-11.047,19.134,28.51
14.391,-24.926,76.957
9.1705,-25.196,76.61
4.656,-26.406,76.61
-4.5636e-15,-24.843,76.262
-3.972,-22.526,75.915
-8.8337,-24.27,76.436
-12.914,-22.368,76.436
-17.868,-21.294,76.783
-20.54,-17.235,76.61
-23.221,-13.406,76.61
-27.972,-10.181,77.131
-29.315,-5.169,77.131
-28.782,3.5248e-15,76.957
-29.315,5.169,77.131
-28.898,10.518,77.304
-29.191,16.853,77.825
-26.575,22.299,77.999
-24.198,28.838,78.52
-20.3,35.161,79.041
8.976,-15.547,92.31
5.4663,-15.019,91.962
2.7753,-15.74,91.962
-2.5741e-15,-14.013,91.615
-2.4333,-13.8,91.615
-5.1295,-14.093,91.789
-7.0064,-12.135,91.615
-10.906,-12.998,92.136
-12.998,-10.906,92.136
-13.841,-7.9912,91.962
-17.795,-6.4768,92.483
-20.589,-3.6304,92.831
-17.952,2.1985e-15,92.31
-19.619,3.4594,92.657
-20.571,7.4872,93.004
-18.958,10.946,93.004
-19.033,15.97,93.525
-18.503,22.05,94.22
-14.392,24.928,94.22
10.872,18.831,13.216
13.977,16.657,13.216
17.411,14.61,13.39
18.831,10.872,13.216
19.507,7.1001,13.043
20.444,3.6048,13.043
18.79,-4.6021e-15,12.696
17.534,-3.0918,12.522
15.806,-5.7528,12.348
13.714,-7.9176,12.175
10.622,-8.9126,11.827
8.9126,-10.622,11.827
7.4252,-12.861,12.001
5.4159,-14.88,12.175
2.4077,-13.655,11.827
-2.728e-15,-14.85,12.001
-2.4077,-13.655,11.827
-4.7423,-13.029,11.827
-8.41,-14.566,12.348
13.509,23.398,29.378
17.367,20.697,29.378
21.451,18,29.551
23.398,13.509,29.378
24.463,8.9038,29.204
25.637,4.5206,29.204
23.078,-5.6526e-15,28.683
23.698,-4.1785,28.857
19.836,-7.2197,28.336
17.428,-10.062,28.162
14.662,-12.302,27.989
10.403,-12.398,27.468
9.5696,-16.575,27.989
5.8724,-16.134,27.641
2.8105,-15.939,27.468
-2.9731e-15,-16.185,27.468
-2.4684,-13.999,27.12
-5.5355,-15.209,27.468
-9.0772,-15.722,27.815
4.3731e-05,7.5744e-05,71.882
5.6219e-05,6.6999e-05,71.882
6.6999e-05,5.6219e-05,71.882
7.5744e-05,4.3731e-05,71.882
37.226,13.549,78.867
37.074,6.5371,78.52
34.691,-8.4969e-15,77.999
31.255,-5.5111,77.478
30.748,-11.191,77.652
24.926,-14.391,76.957
22.049,-18.501,76.957
17.235,-20.54,76.61
12.914,-22.368,76.436
9.1705,-25.196,76.61
4.143,-23.496,76.089
-4.7445e-15,-25.828,76.436
-4.143,-23.496,76.089
-8.1601,-22.42,76.089
-12.422,-21.515,76.262
14.885,25.781,94.393
18.503,22.05,94.22
22.05,18.503,94.22
24.076,13.9,94.046
24.273,8.8345,93.699
25.438,4.4854,93.699
23.861,-5.8442e-15,93.352
18.649,-3.2883,92.483
18.72,-6.8136,92.657
13.841,-7.9912,91.962
10.734,-9.0072,91.615
9.0072,-10.734,91.615
7.0064,-12.135,91.615
4.4558,-12.242,91.441
2.0913,-11.86,91.268
-2.2123e-15,-12.043,91.268
-2.2623,-12.83,91.441
-4.119,-11.317,91.268
-7.0064,-12.135,91.615
-25,3.0616e-15,24
-21.651,12.5,24
-13,22.517,24
1.5308e-15,25,24
15,25.981,24
22.517,13,24
21,0,24
-27,3.3065e-15,39
-22.517,13,39
-12.5,21.651,39
1.592e-15,26,39
15.5,26.847,39
23.383,13.5,39
22,0,39
-28,3.429e-15,85.55
-26.847,15.5,85.55
-15.5,26.847,85.55
1.8982e-15,31,85.55
16.5,28.579,85.55
25.115,14.5,85.55
21,0,85.55
-31,3.7964e-15,102.55
-28.579,16.5,102.55
-17,29.445,102.55
1.9594e-15,32,102.55
18,31.177,102.55
25.981,15,102.55
24,0,102.55
8,-13.856,24
-2.3881e-15,-13,24
-5.5,-9.5263,24
-9.5263,-5.5,24
-12,1.4696e-15,24
-12.99,7.5,24
-9.5,16.454,24
8,-13.856,39
-2.3881e-15,-13,39
-6.5,-11.258,39
-10.392,-6,39
-11,1.3471e-15,39
-14.722,8.5,39
-11.5,19.919,39
13,-22.517,85.55
-4.0413e-15,-22,85.55
-10,-17.321,85.55
-17.321,-10,85.55
-22,2.6942e-15,85.55
-25.981,15,85.55
-20.5,35.507,85.55
8,-13.856,102.55
-2.3881e-15,-13,102.55
-6.5,-11.258,102.55
-10.392,-6,102.55
-15,1.837e-15,102.55
-18.187,10.5,102.55
-16,27.713,102.55
10,17.321,24
22.517,13,24
24,-5.8783e-15,24
19.053,-11,24
10.5,-18.187,24
-3.4902e-15,-19,24
-10,-17.321,24
11,19.053,39
22.517,13,39
25,-6.1232e-15,39
19.919,-11.5,39
8,-13.856,39
-2.9392e-15,-16,39
-7.5,-12.99,39
20.5,35.507,85.55
34.641,20,85.55
40,-9.7972e-15,85.55
30.311,-17.5,85.55
13.5,-23.383,85.55
-4.9598e-15,-27,85.55
-12,-20.785,85.55
14.5,25.115,102.55
26.847,15.5,102.55
29,-7.103e-15,102.55
21.651,-12.5,102.55
8,-13.856,102.55
-2.5718e-15,-14,102.55
-6,-10.392,102.55
-23,2.8167e-15,24
-24.432,8.8925,24
-19.151,16.07,24
-12.5,21.651,24
-4.6885,26.59,24
4.6885,26.59,24
13.5,23.383,24
19.151,16.07,24
23.492,8.5505,24
21,0,24
-24,2.9392e-15,39
-23.492,8.5505,39
-18.385,15.427,39
-13.5,23.383,39
-5.0358,28.559,39
5.0358,28.559,39
14,24.249,39
21.449,17.998,39
23.492,8.5505,39
21,0,39
-27,3.3065e-15,85.55
-29.13,10.603,85.55
-22.981,19.284,85.55
-16,27.713,85.55
-5.3831,30.529,85.55
5.5567,31.514,85.55
16,27.713,85.55
22.215,18.641,85.55
23.492,8.5505,85.55
19,0,85.55
-30,3.6739e-15,102.55
-29.13,10.603,102.55
-23.747,19.926,102.55
-16,27.713,102.55
-5.5567,31.514,102.55
5.904,33.483,102.55
16.5,28.579,102.55
22.215,18.641,102.55
24.432,8.8925,102.55
22,0,102.55
6.5,-11.258,24
2.2574,-12.803,24
-1.9101,-10.833,24
-5.5,-9.5263,24
-8.4265,-7.0707,24
-10.337,-3.7622,24
-11,1.3471e-15,24
